gi:957819108,ref_number:XP_014673121.1,annotation: PREDICTED: transient receptor potential cation channel subfamily A member 1 homolog [Priapulus caudatus],best_score:147.0,evalue:5.79349e-10,length:1239
gi:957841194,ref_number:XP_014670921.1,annotation: PREDICTED: uncharacterized protein LOC106811728 [Priapulus caudatus],best_score:145.0,evalue:9.20367e-10,length:769
gi:957820979,ref_number:XP_014680798.1,annotation: PREDICTED: BRCA1-associated RING domain protein 1-like [Priapulus caudatus],best_score:134.0,evalue:9.52222e-10,length:139
gi:957864005,ref_number:XP_014680100.1,annotation: PREDICTED: ankyrin-3-like, partial [Priapulus caudatus],best_score:135.0,evalue:9.81608e-10,length:161
gi:957821943,ref_number:XP_014681311.1,annotation: PREDICTED: GA-binding protein subunit beta-1-like isoform X4 [Priapulus caudatus],best_score:142.0,evalue:1.16994e-09,length:395
gi:957821935,ref_number:XP_014681307.1,annotation: PREDICTED: GA-binding protein subunit beta-1-like isoform X1 [Priapulus caudatus] >gi,best_score:141.0,evalue:1.55926e-09,length:436
gi:957821941,ref_number:XP_014681310.1,annotation: PREDICTED: GA-binding protein subunit beta-1-like isoform X3 [Priapulus caudatus],best_score:141.0,evalue:1.64611e-09,length:429
gi:957853577,ref_number:XP_014676686.1,annotation: PREDICTED: ankyrin-1-like [Priapulus caudatus],best_score:141.0,evalue:2.04148e-09,length:575
gi:957816367,ref_number:XP_014672978.1,annotation: PREDICTED: histone-lysine N-methyltransferase EHMT2-like isoform X1 [Priapulus caudatus],best_score:142.0,evalue:2.25367e-09,length:1277
gi:957816369,ref_number:XP_014673040.1,annotation: PREDICTED: histone-lysine N-methyltransferase EHMT2-like isoform X2 [Priapulus caudatus],best_score:142.0,evalue:2.36526e-09,length:1255
gi:957822212,ref_number:XP_014681455.1,annotation: PREDICTED: serine/threonine-protein kinase TNNI3K-like isoform X1 [Priapulus caudatus] >gi,best_score:142.0,evalue:2.43902e-09,length:1101
gi:957822236,ref_number:XP_014681468.1,annotation: PREDICTED: inversin-B-like isoform X1 [Priapulus caudatus] >gi,best_score:141.0,evalue:2.51815e-09,length:631
gi:957822242,ref_number:XP_014681471.1,annotation: PREDICTED: ankyrin repeat, PH and SEC7 domain containing protein secG-like isoform X3 [Priapulus caudatus],best_score:140.0,evalue:2.59972e-09,length:564
gi:957822218,ref_number:XP_014681458.1,annotation: PREDICTED: serine/threonine-protein kinase TNNI3K-like isoform X3 [Priapulus caudatus],best_score:141.0,evalue:2.97894e-09,length:969
gi:957822653,ref_number:XP_014681686.1,annotation: PREDICTED: ankyrin repeat and EF-hand domain-containing protein 1-like isoform X3 [Priapulus caudatus],best_score:139.0,evalue:4.15658e-09,length:831
gi:957822655,ref_number:XP_014681687.1,annotation: PREDICTED: ankyrin repeat and EF-hand domain-containing protein 1-like isoform X4 [Priapulus caudatus],best_score:139.0,evalue:4.17315e-09,length:748
gi:957822649,ref_number:XP_014681684.1,annotation: PREDICTED: ankyrin repeat and EF-hand domain-containing protein 1-like isoform X1 [Priapulus caudatus],best_score:139.0,evalue:4.40225e-09,length:866
gi:957822651,ref_number:XP_014681685.1,annotation: PREDICTED: ankyrin repeat and EF-hand domain-containing protein 1-like isoform X2 [Priapulus caudatus],best_score:139.0,evalue:4.90353e-09,length:853
gi:957851016,ref_number:XP_014675828.1,annotation: PREDICTED: uncharacterized protein LOC106815824 [Priapulus caudatus],best_score:139.0,evalue:5.29371e-09,length:849
gi:957857431,ref_number:XP_014677951.1,annotation: PREDICTED: ankyrin-3-like, partial [Priapulus caudatus],best_score:136.0,evalue:5.32318e-09,length:353
gi:957820298,ref_number:XP_014678939.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 10-like isoform X4 [Priapulus caudatus],best_score:137.0,evalue:5.76824e-09,length:404
gi:957845850,ref_number:XP_014673369.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 29-like [Priapulus caudatus],best_score:133.0,evalue:5.81736e-09,length:242
gi:957860912,ref_number:XP_014679105.1,annotation: PREDICTED: myotrophin-like, partial [Priapulus caudatus],best_score:125.0,evalue:6.12882e-09,length:96
gi:957820290,ref_number:XP_014678910.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 10-like isoform X1 [Priapulus caudatus],best_score:137.0,evalue:6.55829e-09,length:462
gi:957820296,ref_number:XP_014678933.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 10-like isoform X3 [Priapulus caudatus],best_score:136.0,evalue:6.7681e-09,length:411
gi:957820292,ref_number:XP_014678918.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 10-like isoform X2 [Priapulus caudatus] >gi,best_score:136.0,evalue:7.3392e-09,length:461
gi:957820300,ref_number:XP_014678947.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 10-like isoform X5 [Priapulus caudatus],best_score:134.0,evalue:1.23328e-08,length:397
gi:957827195,ref_number:XP_014663440.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 10-like, partial [Priapulus caudatus],best_score:131.0,evalue:1.46068e-08,length:251
gi:957842082,ref_number:XP_014671367.1,annotation: PREDICTED: inversin-like [Priapulus caudatus],best_score:132.0,evalue:2.34785e-08,length:546
gi:957843755,ref_number:XP_014672254.1,annotation: PREDICTED: putative ankyrin repeat protein RF_0381, partial [Priapulus caudatus],best_score:132.0,evalue:2.4098e-08,length:443
gi:957845231,ref_number:XP_014673037.1,annotation: PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],best_score:128.0,evalue:2.96381e-08,length:244
gi:957823538,ref_number:XP_014661479.1,annotation: PREDICTED: uncharacterized protein LOC106804703 [Priapulus caudatus],best_score:132.0,evalue:2.99029e-08,length:1041
gi:957837724,ref_number:XP_014669075.1,annotation: PREDICTED: tankyrase-like protein [Priapulus caudatus] >gi,best_score:132.0,evalue:3.13857e-08,length:1248
gi:957826882,ref_number:XP_014663274.1,annotation: PREDICTED: tankyrase-1-like [Priapulus caudatus] >gi,best_score:132.0,evalue:3.35181e-08,length:1176
gi:957830671,ref_number:XP_014665288.1,annotation: PREDICTED: ankyrin-2-like [Priapulus caudatus],best_score:133.0,evalue:3.3731e-08,length:3806
gi:957826637,ref_number:XP_014663141.1,annotation: PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],best_score:130.0,evalue:5.35836e-08,length:607
gi:957844467,ref_number:XP_014672632.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 17-like, partial [Priapulus caudatus],best_score:130.0,evalue:5.61578e-08,length:1162
gi:957845032,ref_number:XP_014672930.1,annotation: PREDICTED: osteoclast-stimulating factor 1-like [Priapulus caudatus] >gi,best_score:124.0,evalue:6.30969e-08,length:215
gi:957828494,ref_number:XP_014664126.1,annotation: PREDICTED: tonsoku-like protein [Priapulus caudatus],best_score:130.0,evalue:6.96923e-08,length:1212
gi:957855107,ref_number:XP_014677171.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 50-like [Priapulus caudatus],best_score:127.0,evalue:1.13834e-07,length:613
gi:957864881,ref_number:XP_014680362.1,annotation: PREDICTED: ankyrin repeat, PH and SEC7 domain containing protein secG-like, partial [Priapulus caudatus],best_score:119.0,evalue:1.29349e-07,length:163
gi:957817376,ref_number:XP_014664542.1,annotation: PREDICTED: LOW QUALITY PROTEIN: ankyrin-1-like [Priapulus caudatus],best_score:127.0,evalue:1.43698e-07,length:1552
gi:957860201,ref_number:XP_014678854.1,annotation: PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],best_score:126.0,evalue:1.44341e-07,length:555
gi:961125294,ref_number:XP_014783988.1,annotation: PREDICTED: ankyrin repeat and SAM domain-containing protein 4B-like [Octopus bimaculoides],best_score:389.0,evalue:4.73917e-43,length:330
gi:961078605,ref_number:XP_014767688.1,annotation: PREDICTED: mucin-5AC-like [Octopus bimaculoides],best_score:174.0,evalue:5.2384e-13,length:2355
gi:961095662,ref_number:XP_014773619.1,annotation: PREDICTED: ankyrin-2-like isoform X1 [Octopus bimaculoides],best_score:166.0,evalue:3.84502e-12,length:2033
gi:961095674,ref_number:XP_014773623.1,annotation: PREDICTED: ankyrin-2-like isoform X5 [Octopus bimaculoides],best_score:166.0,evalue:3.9098e-12,length:2023
gi:961095671,ref_number:XP_014773622.1,annotation: PREDICTED: ankyrin-2-like isoform X4 [Octopus bimaculoides],best_score:166.0,evalue:3.91007e-12,length:2024
gi:961095668,ref_number:XP_014773621.1,annotation: PREDICTED: ankyrin-2-like isoform X3 [Octopus bimaculoides],best_score:166.0,evalue:3.9109e-12,length:2027
gi:961095683,ref_number:XP_014773626.1,annotation: PREDICTED: ankyrin-2-like isoform X8 [Octopus bimaculoides],best_score:166.0,evalue:3.97621e-12,length:2015
gi:961095698,ref_number:XP_014773632.1,annotation: PREDICTED: ankyrin-3-like isoform X13 [Octopus bimaculoides],best_score:166.0,evalue:4.07731e-12,length:2001
gi:961095680,ref_number:XP_014773625.1,annotation: PREDICTED: ankyrin-2-like isoform X7 [Octopus bimaculoides],best_score:166.0,evalue:4.11884e-12,length:2021
gi:961095695,ref_number:XP_014773631.1,annotation: PREDICTED: ankyrin-2-like isoform X12 [Octopus bimaculoides],best_score:166.0,evalue:4.15011e-12,length:2005
gi:961095692,ref_number:XP_014773630.1,annotation: PREDICTED: ankyrin-2-like isoform X11 [Octopus bimaculoides],best_score:166.0,evalue:4.22329e-12,length:2006
gi:961095686,ref_number:XP_014773628.1,annotation: PREDICTED: ankyrin-2-like isoform X9 [Octopus bimaculoides],best_score:166.0,evalue:4.26265e-12,length:2014
gi:961095710,ref_number:XP_014773636.1,annotation: PREDICTED: ankyrin-2-like isoform X17 [Octopus bimaculoides],best_score:166.0,evalue:4.31478e-12,length:1943
gi:961095707,ref_number:XP_014773635.1,annotation: PREDICTED: ankyrin-2-like isoform X16 [Octopus bimaculoides],best_score:166.0,evalue:4.3525e-12,length:1943
gi:961095704,ref_number:XP_014773634.1,annotation: PREDICTED: ankyrin-2-like isoform X15 [Octopus bimaculoides],best_score:166.0,evalue:4.35946e-12,length:1964
gi:961095728,ref_number:XP_014773643.1,annotation: PREDICTED: ankyrin-2-like isoform X23 [Octopus bimaculoides],best_score:166.0,evalue:4.37261e-12,length:2005
gi:961095677,ref_number:XP_014773624.1,annotation: PREDICTED: ankyrin-2-like isoform X6 [Octopus bimaculoides],best_score:166.0,evalue:4.4551e-12,length:2023
gi:961095689,ref_number:XP_014773629.1,annotation: PREDICTED: ankyrin-2-like isoform X10 [Octopus bimaculoides],best_score:166.0,evalue:4.52979e-12,length:2012
gi:961095713,ref_number:XP_014773637.1,annotation: PREDICTED: ankyrin-2-like isoform X18 [Octopus bimaculoides],best_score:166.0,evalue:4.6081e-12,length:1894
gi:961095701,ref_number:XP_014773633.1,annotation: PREDICTED: ankyrin-2-like isoform X14 [Octopus bimaculoides],best_score:166.0,evalue:4.67419e-12,length:1965
gi:961095665,ref_number:XP_014773620.1,annotation: PREDICTED: ankyrin-2-like isoform X2 [Octopus bimaculoides],best_score:166.0,evalue:4.77901e-12,length:2031
gi:961095716,ref_number:XP_014773639.1,annotation: PREDICTED: ankyrin-2-like isoform X19 [Octopus bimaculoides],best_score:165.0,evalue:4.8056e-12,length:1875
gi:961114349,ref_number:XP_014780065.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 27-like isoform X1 [Octopus bimaculoides],best_score:160.0,evalue:1.98922e-11,length:962
gi:961114352,ref_number:XP_014780066.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 27-like isoform X2 [Octopus bimaculoides],best_score:159.0,evalue:2.18168e-11,length:952
gi:961078455,ref_number:XP_014767633.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Octopus bimaculoides],best_score:157.0,evalue:4.40312e-11,length:1191
gi:961095722,ref_number:XP_014773641.1,annotation: PREDICTED: ankyrin-3-like isoform X21 [Octopus bimaculoides],best_score:157.0,evalue:4.43046e-11,length:1824
gi:961095725,ref_number:XP_014773642.1,annotation: PREDICTED: ankyrin-3-like isoform X22 [Octopus bimaculoides],best_score:157.0,evalue:4.45694e-11,length:1792
gi:961095719,ref_number:XP_014773640.1,annotation: PREDICTED: ankyrin-3-like isoform X20 [Octopus bimaculoides],best_score:157.0,evalue:4.93692e-11,length:1874
gi:961131602,ref_number:XP_014786184.1,annotation: PREDICTED: protein phosphatase 1 regulatory subunit 12A-like [Octopus bimaculoides],best_score:153.0,evalue:6.73656e-11,length:418
gi:961069125,ref_number:XP_014771049.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like isoform X3 [Octopus bimaculoides],best_score:155.0,evalue:7.35036e-11,length:738
gi:961139892,ref_number:XP_014789059.1,annotation: PREDICTED: uncharacterized protein LOC106882791 [Octopus bimaculoides],best_score:155.0,evalue:9.91581e-11,length:2355
gi:961139895,ref_number:XP_014789060.1,annotation: PREDICTED: receptor-interacting serine/threonine-protein kinase 4-like, partial [Octopus bimaculoides],best_score:148.0,evalue:2.03132e-10,length:324
gi:961100510,ref_number:XP_014775250.1,annotation: PREDICTED: ankyrin repeat family A protein 2-like isoform X2 [Octopus bimaculoides] >gi,best_score:146.0,evalue:3.47151e-10,length:299
gi:961100507,ref_number:XP_014775249.1,annotation: PREDICTED: DNA-binding protein RFXANK-like isoform X1 [Octopus bimaculoides],best_score:145.0,evalue:5.15743e-10,length:324
gi:961069955,ref_number:XP_014773905.1,annotation: PREDICTED: protein phosphatase 1 regulatory subunit 12A-like isoform X3 [Octopus bimaculoides],best_score:148.0,evalue:5.21734e-10,length:996
gi:961069958,ref_number:XP_014773912.1,annotation: PREDICTED: protein phosphatase 1 regulatory subunit 12A-like isoform X4 [Octopus bimaculoides],best_score:148.0,evalue:5.2377e-10,length:953
gi:961069949,ref_number:XP_014773891.1,annotation: PREDICTED: protein phosphatase 1 regulatory subunit 12A-like isoform X1 [Octopus bimaculoides],best_score:148.0,evalue:5.4932e-10,length:1024
gi:961069952,ref_number:XP_014773897.1,annotation: PREDICTED: protein phosphatase 1 regulatory subunit 12A-like isoform X2 [Octopus bimaculoides],best_score:148.0,evalue:5.54113e-10,length:1024
gi:961113763,ref_number:XP_014779860.1,annotation: PREDICTED: protein TANC1-like isoform X1 [Octopus bimaculoides],best_score:148.0,evalue:6.42912e-10,length:2010
gi:961121158,ref_number:XP_014782544.1,annotation: PREDICTED: ankyrin-1-like [Octopus bimaculoides] >gi,best_score:147.0,evalue:7.09732e-10,length:751
gi:961113769,ref_number:XP_014779862.1,annotation: PREDICTED: protein TANC2-like isoform X3 [Octopus bimaculoides],best_score:147.0,evalue:7.21144e-10,length:1915
gi:961113766,ref_number:XP_014779861.1,annotation: PREDICTED: protein TANC1-like isoform X2 [Octopus bimaculoides],best_score:147.0,evalue:7.36782e-10,length:1976
gi:961112271,ref_number:XP_014779340.1,annotation: PREDICTED: 26S proteasome non-ATPase regulatory subunit 10-like [Octopus bimaculoides],best_score:144.0,evalue:7.56466e-10,length:371
gi:961113772,ref_number:XP_014779863.1,annotation: PREDICTED: protein TANC2-like isoform X4 [Octopus bimaculoides],best_score:147.0,evalue:7.72624e-10,length:1525
gi:961069119,ref_number:XP_014771035.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like isoform X1 [Octopus bimaculoides],best_score:146.0,evalue:8.14885e-10,length:734
gi:961069122,ref_number:XP_014771043.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like isoform X2 [Octopus bimaculoides],best_score:145.0,evalue:9.63993e-10,length:710
gi:961069575,ref_number:XP_014772559.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 10-like, partial [Octopus bimaculoides],best_score:141.0,evalue:9.96214e-10,length:259
gi:961093205,ref_number:XP_014772755.1,annotation: PREDICTED: ankyrin repeat, SAM and basic leucine zipper domain-containing protein 1-like [Octopus bimaculoides],best_score:143.0,evalue:1.44356e-09,length:410
gi:961142967,ref_number:XP_014790140.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 17-like isoform X1 [Octopus bimaculoides],best_score:145.0,evalue:1.45931e-09,length:2727
gi:961142970,ref_number:XP_014790141.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 17-like isoform X2 [Octopus bimaculoides] >gi,best_score:144.0,evalue:1.71285e-09,length:2390
gi:761911057,ref_number:XP_011404829.1,annotation: PREDICTED: ankyrin repeat and SAM domain-containing protein 4B-like [Amphimedon queenslandica],best_score:303.0,evalue:1.94443e-30,length:379
gi:340386920,ref_number:XP_003391956.1,annotation: PREDICTED: 26S proteasome non-ATPase regulatory subunit 10-like [Amphimedon queenslandica],best_score:187.0,evalue:3.39185e-15,length:390
gi:761901430,ref_number:XP_011404431.1,annotation: PREDICTED: caskin-1-like [Amphimedon queenslandica],best_score:185.0,evalue:1.87421e-14,length:1404
gi:1133487554,ref_number:XP_019861243.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like, partial [Amphimedon queenslandica],best_score:183.0,evalue:2.6232e-14,length:691
gi:1133465786,ref_number:XP_019853444.1,annotation: PREDICTED: E3 ubiquitin-protein ligase HACE1-like [Amphimedon queenslandica],best_score:173.0,evalue:5.27615e-13,length:1059
gi:1133467949,ref_number:XP_003387972.2,annotation: PREDICTED: uncharacterized protein LOC100636120 [Amphimedon queenslandica],best_score:170.0,evalue:1.31271e-12,length:3508
gi:340376373,ref_number:XP_003386707.1,annotation: PREDICTED: espin-like [Amphimedon queenslandica],best_score:168.0,evalue:1.48985e-12,length:619
gi:1133448820,ref_number:XP_003382815.3,annotation: PREDICTED: ankyrin-3-like [Amphimedon queenslandica],best_score:169.0,evalue:1.50666e-12,length:1120
gi:761913222,ref_number:XP_011405783.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 66-like [Amphimedon queenslandica],best_score:150.0,evalue:5.62242e-12,length:123
gi:1133485624,ref_number:XP_003390936.2,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like, partial [Amphimedon queenslandica],best_score:164.0,evalue:6.29756e-12,length:829
gi:1133449159,ref_number:XP_019853523.1,annotation: PREDICTED: inversin-A-like [Amphimedon queenslandica],best_score:162.0,evalue:1.25177e-11,length:1180
gi:761920776,ref_number:XP_011409276.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 27-like, partial [Amphimedon queenslandica],best_score:152.0,evalue:1.59117e-11,length:201
gi:340374818,ref_number:XP_003385934.1,annotation: PREDICTED: acyl-CoA-binding domain-containing protein 1-like [Amphimedon queenslandica],best_score:152.0,evalue:3.05459e-11,length:249
gi:761916200,ref_number:XP_011407106.1,annotation: PREDICTED: ankyrin repeat and protein kinase domain-containing protein 1-like [Amphimedon queenslandica],best_score:155.0,evalue:3.1141e-11,length:331
gi:1133480258,ref_number:XP_019859001.1,annotation: PREDICTED: tankyrase-1-like [Amphimedon queenslandica],best_score:144.0,evalue:4.89738e-11,length:140
gi:1133448497,ref_number:XP_011403428.2,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like isoform X1 [Amphimedon queenslandica],best_score:156.0,evalue:5.21698e-11,length:1010
gi:1133448499,ref_number:XP_011402859.2,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like isoform X2 [Amphimedon queenslandica],best_score:156.0,evalue:5.22956e-11,length:990
gi:1133447432,ref_number:XP_019852665.1,annotation: PREDICTED: death-associated protein kinase 1-like [Amphimedon queenslandica],best_score:155.0,evalue:6.60452e-11,length:1042
gi:340379387,ref_number:XP_003388208.1,annotation: PREDICTED: protein phosphatase 1 regulatory subunit 12C-like [Amphimedon queenslandica],best_score:155.0,evalue:7.32796e-11,length:957
gi:1133468430,ref_number:XP_019854451.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1 [Amphimedon queenslandica],best_score:152.0,evalue:1.84885e-10,length:1408
gi:1133465068,ref_number:XP_019853173.1,annotation: PREDICTED: inversin-A-like [Amphimedon queenslandica],best_score:152.0,evalue:1.86145e-10,length:888
gi:1133487552,ref_number:XP_011408176.2,annotation: PREDICTED: ankyrin-1-like, partial [Amphimedon queenslandica],best_score:151.0,evalue:1.8623e-10,length:538
gi:1133468432,ref_number:XP_019854452.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 17-like isoform X2 [Amphimedon queenslandica],best_score:152.0,evalue:1.86579e-10,length:1476
gi:1133473066,ref_number:XP_019856209.1,annotation: PREDICTED: espin-like [Amphimedon queenslandica],best_score:151.0,evalue:1.87967e-10,length:672
gi:1133471538,ref_number:XP_019855630.1,annotation: PREDICTED: ankyrin repeat, PH and SEC7 domain containing protein secG-like [Amphimedon queenslandica],best_score:151.0,evalue:2.2306e-10,length:929
gi:1133451803,ref_number:XP_019863490.1,annotation: PREDICTED: inversin-like [Amphimedon queenslandica],best_score:151.0,evalue:2.27443e-10,length:1047
gi:1133472684,ref_number:XP_019856059.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 50-like [Amphimedon queenslandica],best_score:142.0,evalue:2.62874e-10,length:180
gi:1133468434,ref_number:XP_019854453.1,annotation: PREDICTED: ankyrin-1-like isoform X3 [Amphimedon queenslandica],best_score:151.0,evalue:2.63707e-10,length:1242
gi:1133468384,ref_number:XP_019854434.1,annotation: PREDICTED: 26S proteasome non-ATPase regulatory subunit 10-like [Amphimedon queenslandica],best_score:144.0,evalue:4.20579e-10,length:264
gi:1133449761,ref_number:XP_019855971.1,annotation: PREDICTED: uncharacterized protein LOC109584598 isoform X2 [Amphimedon queenslandica],best_score:148.0,evalue:4.7269e-10,length:1164
gi:1133449759,ref_number:XP_019855966.1,annotation: PREDICTED: uncharacterized protein LOC109584598 isoform X1 [Amphimedon queenslandica],best_score:148.0,evalue:5.2923e-10,length:1255
gi:1133472800,ref_number:XP_019856099.1,annotation: PREDICTED: ankyrin-1-like [Amphimedon queenslandica],best_score:148.0,evalue:5.41183e-10,length:952
gi:1133474433,ref_number:XP_019856737.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 17-like [Amphimedon queenslandica],best_score:148.0,evalue:5.49229e-10,length:2780
gi:761901533,ref_number:XP_011404873.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 54-like [Amphimedon queenslandica],best_score:142.0,evalue:7.44592e-10,length:263
gi:1133481546,ref_number:XP_019863903.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 29-like, partial [Amphimedon queenslandica],best_score:143.0,evalue:9.73494e-10,length:374
gi:761903248,ref_number:XP_003383735.2,annotation: PREDICTED: ankyrin and armadillo repeat-containing protein-like [Amphimedon queenslandica],best_score:145.0,evalue:1.38356e-09,length:1418
gi:1133464150,ref_number:XP_019852816.1,annotation: PREDICTED: uncharacterized protein LOC109582513 [Amphimedon queenslandica],best_score:141.0,evalue:2.52299e-09,length:519
gi:1133461785,ref_number:XP_019851880.1,annotation: PREDICTED: inversin-like [Amphimedon queenslandica],best_score:142.0,evalue:2.76786e-09,length:793
gi:1133474737,ref_number:XP_003389398.2,annotation: PREDICTED: ankyrin repeat and SAM domain-containing protein 3-like isoform X2 [Amphimedon queenslandica],best_score:141.0,evalue:3.0154e-09,length:556
gi:1133452343,ref_number:XP_011409906.2,annotation: PREDICTED: protein phosphatase 1 regulatory subunit 16A-like [Amphimedon queenslandica],best_score:141.0,evalue:3.04051e-09,length:534
gi:1133474735,ref_number:XP_019856852.1,annotation: PREDICTED: ankyrin repeat and SAM domain-containing protein 3-like isoform X1 [Amphimedon queenslandica],best_score:141.0,evalue:3.10977e-09,length:560
gi:1133484739,ref_number:XP_019860508.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 50-like, partial [Amphimedon queenslandica],best_score:140.0,evalue:3.69797e-09,length:583
gi:1133483240,ref_number:XP_019859935.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 50-like, partial [Amphimedon queenslandica],best_score:139.0,evalue:5.69091e-09,length:1012
gi:1133450152,ref_number:XP_019857603.1,annotation: PREDICTED: uncharacterized protein LOC109585900 [Amphimedon queenslandica],best_score:139.0,evalue:5.76331e-09,length:840
gi:1133448915,ref_number:XP_019852596.1,annotation: PREDICTED: ankyrin repeat and SOCS box protein 13-like [Amphimedon queenslandica],best_score:136.0,evalue:5.8829e-09,length:329
gi:1133477264,ref_number:XP_019857831.1,annotation: PREDICTED: ankyrin repeat domain-containing protein 29-like [Amphimedon queenslandica],best_score:134.0,evalue:5.92063e-09,length:246
gi:1133472682,ref_number:XP_019856058.1,annotation: PREDICTED: tankyrase-2-like [Amphimedon queenslandica],best_score:134.0,evalue:6.56684e-09,length:240
gi:1133479159,ref_number:XP_019858578.1,annotation: PREDICTED: uncharacterized protein LOC109586804 [Amphimedon queenslandica],best_score:134.0,evalue:6.7792e-09,length:256
gi:1133482013,ref_number:XP_011407509.2,annotation: PREDICTED: ankyrin repeat, SAM and basic leucine zipper domain-containing protein 1-like [Amphimedon queenslandica],best_score:128.0,evalue:8.29114e-09,length:140
gi:1133477762,ref_number:XP_019858024.1,annotation: PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1 [Amphimedon queenslandica],best_score:138.0,evalue:8.32109e-09,length:1441
gi:66806983,ref_number:XP_637214.1,annotation: ankyrin repeat-containing protein [Dictyostelium discoideum AX4],best_score:178.0,evalue:7.93081e-14,length:986
gi:66814134,ref_number:XP_641246.1,annotation: hypothetical protein DDB_G0280369 [Dictyostelium discoideum AX4],best_score:163.0,evalue:5.07049e-12,length:1480
gi:66807111,ref_number:XP_637278.1,annotation: ankyrin repeat-containing protein [Dictyostelium discoideum AX4],best_score:146.0,evalue:4.88146e-10,length:1076
gi:66819087,ref_number:XP_643203.1,annotation: ankyrin repeat-containing protein [Dictyostelium discoideum AX4],best_score:141.0,evalue:1.98333e-09,length:843
gi:66804239,ref_number:XP_635906.1,annotation: hypothetical protein DDB_G0290085 [Dictyostelium discoideum AX4],best_score:137.0,evalue:8.05755e-09,length:1560
gi:66819447,ref_number:XP_643383.1,annotation: WD40 repeat-containing protein [Dictyostelium discoideum AX4],best_score:136.0,evalue:8.53382e-09,length:748
gi:66806581,ref_number:XP_637013.1,annotation: hypothetical protein DDB_G0287729 [Dictyostelium discoideum AX4],best_score:135.0,evalue:1.0635e-08,length:706
gi:66826541,ref_number:XP_646625.1,annotation: hypothetical protein DDB_G0270220 [Dictyostelium discoideum AX4],best_score:130.0,evalue:3.85168e-08,length:839
gi:66810061,ref_number:XP_638754.1,annotation: hypothetical protein DDB_G0284157 [Dictyostelium discoideum AX4],best_score:129.0,evalue:5.64778e-08,length:1141
gi:66805191,ref_number:XP_636328.1,annotation: ankyrin repeat-containing protein [Dictyostelium discoideum AX4],best_score:124.0,evalue:5.92969e-08,length:232
gi:166240504,ref_number:XP_001732988.1,annotation: ankyrin repeat-containing protein [Dictyostelium discoideum AX4],best_score:123.0,evalue:6.50425e-08,length:200
gi:66820264,ref_number:XP_643764.1,annotation: hypothetical protein DDB_G0275097 [Dictyostelium discoideum AX4],best_score:125.0,evalue:1.56566e-07,length:751
gi:66803130,ref_number:XP_635408.1,annotation: hypothetical protein DDB_G0291075 [Dictyostelium discoideum AX4],best_score:124.0,evalue:2.60003e-07,length:803
gi:66828307,ref_number:XP_647508.1,annotation: hypothetical protein DDB_G0268038 [Dictyostelium discoideum AX4],best_score:112.0,evalue:4.91611e-07,length:120
gi:66802326,ref_number:XP_629945.1,annotation: hypothetical protein DDB_G0291788 [Dictyostelium discoideum AX4],best_score:118.0,evalue:1.32442e-06,length:2536
