gi:676441612,ref_number:XP_009049549.1,annotation: hypothetical protein LOTGIDRAFT_141610, partial [Lottia gigantea],best_score:137.0,evalue:1.23116e-07,length:565
gi:676463674,ref_number:XP_009056672.1,annotation: hypothetical protein LOTGIDRAFT_120635, partial [Lottia gigantea],best_score:136.0,evalue:2.86623e-07,length:2131
gi:676440397,ref_number:XP_009049164.1,annotation: hypothetical protein LOTGIDRAFT_141333 [Lottia gigantea],best_score:132.0,evalue:7.083e-07,length:1056
gi:676478213,ref_number:XP_009061360.1,annotation: hypothetical protein LOTGIDRAFT_97249, partial [Lottia gigantea],best_score:120.0,evalue:1.68623e-06,length:171
gi:676429303,ref_number:XP_009045556.1,annotation: hypothetical protein LOTGIDRAFT_156685 [Lottia gigantea],best_score:125.0,evalue:1.94548e-06,length:294
gi:676441543,ref_number:XP_009049527.1,annotation: hypothetical protein LOTGIDRAFT_53633, partial [Lottia gigantea],best_score:125.0,evalue:2.57086e-06,length:370
gi:676441615,ref_number:XP_009049550.1,annotation: hypothetical protein LOTGIDRAFT_141663, partial [Lottia gigantea],best_score:125.0,evalue:3.37487e-06,length:567
gi:302852285,ref_number:XP_002957663.1,annotation: hypothetical protein VOLCADRAFT_119739 [Volvox carteri f. nagariensis],best_score:213.0,evalue:5.21743e-18,length:891
gi:957841359,ref_number:XP_014671007.1,annotation: PREDICTED: LOW QUALITY PROTEIN: usherin-like [Priapulus caudatus],best_score:6124.0,evalue:0.0,length:3448
gi:957841361,ref_number:XP_014671008.1,annotation: PREDICTED: usherin-like [Priapulus caudatus],best_score:2027.0,evalue:0.0,length:1340
gi:957845929,ref_number:XP_014673412.1,annotation: PREDICTED: laminin subunit alpha-like [Priapulus caudatus],best_score:901.0,evalue:1.24085e-96,length:2255
gi:957851146,ref_number:XP_014675870.1,annotation: PREDICTED: laminin subunit alpha-2-like, partial [Priapulus caudatus],best_score:613.0,evalue:3.00548e-63,length:1537
gi:957848981,ref_number:XP_014675013.1,annotation: PREDICTED: laminin subunit gamma-1-like [Priapulus caudatus],best_score:464.0,evalue:1.22939e-47,length:634
gi:957851884,ref_number:XP_014676120.1,annotation: PREDICTED: laminin subunit beta-1-like, partial [Priapulus caudatus],best_score:469.0,evalue:2.02591e-46,length:1193
gi:957831427,ref_number:XP_014665696.1,annotation: PREDICTED: LOW QUALITY PROTEIN: netrin-1-like [Priapulus caudatus],best_score:422.0,evalue:1.88079e-42,length:599
gi:957840526,ref_number:XP_014670570.1,annotation: PREDICTED: laminin subunit gamma-1-like [Priapulus caudatus],best_score:394.0,evalue:1.03127e-37,length:1006
gi:957848979,ref_number:XP_014675012.1,annotation: PREDICTED: laminin subunit gamma-1-like, partial [Priapulus caudatus],best_score:309.0,evalue:2.01151e-28,length:571
gi:957846535,ref_number:XP_014673732.1,annotation: PREDICTED: fibronectin type-III domain-containing protein 3A-like isoform X1 [Priapulus caudatus],best_score:313.0,evalue:2.78228e-28,length:854
gi:957846538,ref_number:XP_014673734.1,annotation: PREDICTED: fibronectin type-III domain-containing protein 3A-like isoform X2 [Priapulus caudatus],best_score:300.0,evalue:9.52117e-27,length:842
gi:957832483,ref_number:XP_014666255.1,annotation: PREDICTED: protein sidekick-like [Priapulus caudatus],best_score:301.0,evalue:1.16715e-26,length:1051
gi:957840376,ref_number:XP_014670487.1,annotation: PREDICTED: laminin subunit gamma-1-like, partial [Priapulus caudatus],best_score:289.0,evalue:1.24615e-25,length:675
gi:957822456,ref_number:XP_014681582.1,annotation: PREDICTED: tyrosine-protein phosphatase Lar-like [Priapulus caudatus],best_score:246.0,evalue:3.35316e-20,length:1576
gi:957816089,ref_number:XP_014673076.1,annotation: PREDICTED: titin-like [Priapulus caudatus],best_score:237.0,evalue:4.88975e-19,length:14997
gi:957847746,ref_number:XP_014674365.1,annotation: PREDICTED: neogenin-like [Priapulus caudatus],best_score:212.0,evalue:3.46671e-16,length:1746
gi:957831431,ref_number:XP_014665698.1,annotation: PREDICTED: twitchin-like, partial [Priapulus caudatus],best_score:209.0,evalue:8.54363e-16,length:6536
gi:957830389,ref_number:XP_014665136.1,annotation: PREDICTED: neogenin-like [Priapulus caudatus],best_score:204.0,evalue:2.5978e-15,length:888
gi:957847080,ref_number:XP_014674017.1,annotation: PREDICTED: serine/arginine repetitive matrix protein 1-like [Priapulus caudatus],best_score:196.0,evalue:2.20823e-14,length:1046
gi:957844641,ref_number:XP_014672723.1,annotation: PREDICTED: Down syndrome cell adhesion molecule-like protein Dscam2 [Priapulus caudatus],best_score:187.0,evalue:1.11353e-13,length:442
gi:957845927,ref_number:XP_014673411.1,annotation: PREDICTED: laminin-like protein epi-1 [Priapulus caudatus],best_score:182.0,evalue:6.25634e-13,length:541
gi:957824914,ref_number:XP_014662216.1,annotation: PREDICTED: basement membrane-specific heparan sulfate proteoglycan core protein-like [Priapulus caudatus],best_score:184.0,evalue:7.22181e-13,length:5371
gi:957826369,ref_number:XP_014662996.1,annotation: PREDICTED: multiple epidermal growth factor-like domains protein 11 [Priapulus caudatus],best_score:183.0,evalue:7.58052e-13,length:1008
gi:957829417,ref_number:XP_014664618.1,annotation: PREDICTED: protogenin-like [Priapulus caudatus],best_score:180.0,evalue:1.9412e-12,length:1176
gi:957845937,ref_number:XP_014673416.1,annotation: PREDICTED: laminin subunit alpha-4-like, partial [Priapulus caudatus],best_score:168.0,evalue:2.84271e-12,length:241
gi:957829867,ref_number:XP_014664862.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase delta-like [Priapulus caudatus],best_score:173.0,evalue:1.09843e-11,length:899
gi:957832491,ref_number:XP_014666260.1,annotation: PREDICTED: protein sidekick-like isoform X2 [Priapulus caudatus],best_score:168.0,evalue:2.50719e-11,length:481
gi:957832489,ref_number:XP_014666258.1,annotation: PREDICTED: protein sidekick-2-like isoform X1 [Priapulus caudatus],best_score:167.0,evalue:2.90833e-11,length:490
gi:957830081,ref_number:XP_014664976.1,annotation: PREDICTED: multiple epidermal growth factor-like domains protein 6 [Priapulus caudatus],best_score:170.0,evalue:3.01718e-11,length:2550
gi:957851153,ref_number:XP_014675873.1,annotation: PREDICTED: laminin subunit alpha-2-like [Priapulus caudatus],best_score:160.0,evalue:1.1576e-10,length:357
gi:957830981,ref_number:XP_014665459.1,annotation: PREDICTED: twitchin-like isoform X5 [Priapulus caudatus],best_score:160.0,evalue:4.73293e-10,length:5408
gi:957830983,ref_number:XP_014665460.1,annotation: PREDICTED: twitchin-like isoform X6 [Priapulus caudatus],best_score:160.0,evalue:4.81275e-10,length:5407
gi:957830969,ref_number:XP_014665453.1,annotation: PREDICTED: twitchin-like isoform X1 [Priapulus caudatus] >gi,best_score:160.0,evalue:4.85328e-10,length:5409
gi:957830991,ref_number:XP_014665464.1,annotation: PREDICTED: twitchin-like isoform X9 [Priapulus caudatus],best_score:160.0,evalue:4.89121e-10,length:5351
gi:957830975,ref_number:XP_014665456.1,annotation: PREDICTED: twitchin-like isoform X2 [Priapulus caudatus],best_score:160.0,evalue:4.93514e-10,length:5408
gi:957830979,ref_number:XP_014665458.1,annotation: PREDICTED: twitchin-like isoform X4 [Priapulus caudatus],best_score:160.0,evalue:4.9766e-10,length:5408
gi:957830987,ref_number:XP_014665462.1,annotation: PREDICTED: twitchin-like isoform X8 [Priapulus caudatus] >gi,best_score:160.0,evalue:5.05774e-10,length:5352
gi:957830977,ref_number:XP_014665457.1,annotation: PREDICTED: twitchin-like isoform X3 [Priapulus caudatus],best_score:160.0,evalue:5.10311e-10,length:5408
gi:957830993,ref_number:XP_014665465.1,annotation: PREDICTED: twitchin-like isoform X10 [Priapulus caudatus],best_score:160.0,evalue:5.22983e-10,length:5351
gi:957830985,ref_number:XP_014665461.1,annotation: PREDICTED: twitchin-like isoform X7 [Priapulus caudatus] >gi,best_score:159.0,evalue:6.17158e-10,length:5181
gi:957843318,ref_number:XP_014672023.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase S-like isoform X2 [Priapulus caudatus],best_score:158.0,evalue:6.71642e-10,length:876
gi:957843316,ref_number:XP_014672022.1,annotation: PREDICTED: tyrosine-protein phosphatase 10D-like isoform X1 [Priapulus caudatus],best_score:157.0,evalue:7.17941e-10,length:1011
gi:957827057,ref_number:XP_014663366.1,annotation: PREDICTED: galaxin-2-like [Priapulus caudatus],best_score:145.0,evalue:1.10445e-09,length:190
gi:957827513,ref_number:XP_014663607.1,annotation: PREDICTED: neuroglian-like [Priapulus caudatus],best_score:153.0,evalue:1.11942e-09,length:433
gi:957824616,ref_number:XP_014662056.1,annotation: PREDICTED: neuronal cell adhesion molecule-like [Priapulus caudatus],best_score:149.0,evalue:7.57845e-09,length:1387
gi:957842669,ref_number:XP_014671680.1,annotation: PREDICTED: laminin subunit gamma-1-like [Priapulus caudatus],best_score:143.0,evalue:1.19317e-08,length:306
gi:957817302,ref_number:XP_014664122.1,annotation: PREDICTED: titin-like [Priapulus caudatus],best_score:138.0,evalue:1.59177e-07,length:14342
gi:957841472,ref_number:XP_014671061.1,annotation: PREDICTED: tyrosine-protein phosphatase 10D-like [Priapulus caudatus],best_score:137.0,evalue:1.73469e-07,length:1030
gi:957843544,ref_number:XP_014672142.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase kappa-like [Priapulus caudatus],best_score:137.0,evalue:1.87677e-07,length:1647
gi:957828220,ref_number:XP_014663978.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase kappa-like [Priapulus caudatus],best_score:135.0,evalue:3.58351e-07,length:1313
gi:961124388,ref_number:XP_014783674.1,annotation: PREDICTED: laminin subunit alpha-like, partial [Octopus bimaculoides],best_score:851.0,evalue:2.03501e-90,length:3452
gi:961118223,ref_number:XP_014781544.1,annotation: PREDICTED: laminin subunit beta-1-like [Octopus bimaculoides],best_score:624.0,evalue:3.21367e-64,length:1779
gi:961139209,ref_number:XP_014788823.1,annotation: PREDICTED: laminin subunit gamma-1-like, partial [Octopus bimaculoides],best_score:502.0,evalue:4.5721e-50,length:1459
gi:961137826,ref_number:XP_014788341.1,annotation: PREDICTED: laminin subunit alpha-like, partial [Octopus bimaculoides],best_score:460.0,evalue:1.5879e-49,length:358
gi:961071770,ref_number:XP_014780157.1,annotation: PREDICTED: netrin-1-like isoform X2 [Octopus bimaculoides],best_score:413.0,evalue:3.23012e-41,length:588
gi:961071767,ref_number:XP_014780148.1,annotation: PREDICTED: netrin-1-like isoform X1 [Octopus bimaculoides],best_score:412.0,evalue:6.72103e-41,length:625
gi:961095095,ref_number:XP_014773413.1,annotation: PREDICTED: protein sidekick-1-like [Octopus bimaculoides],best_score:384.0,evalue:4.08095e-36,length:1844
gi:961075942,ref_number:XP_014790756.1,annotation: PREDICTED: fibronectin type-III domain-containing protein 3A-like, partial [Octopus bimaculoides],best_score:326.0,evalue:1.65058e-29,length:1057
gi:961106490,ref_number:XP_014777335.1,annotation: PREDICTED: laminin subunit alpha-5-like, partial [Octopus bimaculoides],best_score:297.0,evalue:6.29764e-28,length:372
gi:961072194,ref_number:XP_014781659.1,annotation: PREDICTED: titin-like [Octopus bimaculoides],best_score:285.0,evalue:1.87767e-24,length:24710
gi:961095640,ref_number:XP_014773612.1,annotation: PREDICTED: tyrosine-protein phosphatase Lar-like isoform X8 [Octopus bimaculoides],best_score:277.0,evalue:1.13785e-23,length:1720
gi:961095631,ref_number:XP_014773609.1,annotation: PREDICTED: tyrosine-protein phosphatase Lar-like isoform X5 [Octopus bimaculoides],best_score:263.0,evalue:5.78394e-22,length:1778
gi:961095634,ref_number:XP_014773610.1,annotation: PREDICTED: tyrosine-protein phosphatase Lar-like isoform X6 [Octopus bimaculoides],best_score:252.0,evalue:9.8089e-21,length:1776
gi:961095637,ref_number:XP_014773611.1,annotation: PREDICTED: tyrosine-protein phosphatase Lar-like isoform X7 [Octopus bimaculoides],best_score:252.0,evalue:1.18883e-20,length:1771
gi:961138372,ref_number:XP_014788531.1,annotation: PREDICTED: laminin subunit alpha-like [Octopus bimaculoides],best_score:250.0,evalue:1.36897e-20,length:1146
gi:961108089,ref_number:XP_014777890.1,annotation: PREDICTED: neogenin-like [Octopus bimaculoides],best_score:243.0,evalue:1.16546e-19,length:1562
gi:961095619,ref_number:XP_014773605.1,annotation: PREDICTED: tyrosine-protein phosphatase Lar-like isoform X1 [Octopus bimaculoides],best_score:238.0,evalue:4.76438e-19,length:1788
gi:961095625,ref_number:XP_014773607.1,annotation: PREDICTED: tyrosine-protein phosphatase Lar-like isoform X3 [Octopus bimaculoides],best_score:237.0,evalue:5.22193e-19,length:1784
gi:961095628,ref_number:XP_014773608.1,annotation: PREDICTED: tyrosine-protein phosphatase Lar-like isoform X4 [Octopus bimaculoides],best_score:237.0,evalue:5.63101e-19,length:1783
gi:961095622,ref_number:XP_014773606.1,annotation: PREDICTED: tyrosine-protein phosphatase Lar-like isoform X2 [Octopus bimaculoides],best_score:237.0,evalue:6.02553e-19,length:1786
gi:961125597,ref_number:XP_014784091.1,annotation: PREDICTED: basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X6 [Octopus bimaculoides],best_score:232.0,evalue:2.7033e-18,length:4868
gi:961125594,ref_number:XP_014784090.1,annotation: PREDICTED: basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X5 [Octopus bimaculoides],best_score:232.0,evalue:2.79538e-18,length:4869
gi:961125591,ref_number:XP_014784088.1,annotation: PREDICTED: basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X4 [Octopus bimaculoides],best_score:232.0,evalue:2.79554e-18,length:4872
gi:961125581,ref_number:XP_014784085.1,annotation: PREDICTED: basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X1 [Octopus bimaculoides],best_score:231.0,evalue:3.62607e-18,length:4908
gi:961125587,ref_number:XP_014784087.1,annotation: PREDICTED: basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X3 [Octopus bimaculoides],best_score:231.0,evalue:3.7166e-18,length:4884
gi:961125584,ref_number:XP_014784086.1,annotation: PREDICTED: basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X2 [Octopus bimaculoides],best_score:231.0,evalue:3.78026e-18,length:4897
gi:961125600,ref_number:XP_014784092.1,annotation: PREDICTED: basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X7 [Octopus bimaculoides],best_score:229.0,evalue:5.44671e-18,length:4739
gi:961095643,ref_number:XP_014773613.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase delta-like isoform X9 [Octopus bimaculoides],best_score:220.0,evalue:6.32059e-17,length:1685
gi:961082554,ref_number:XP_014769049.1,annotation: PREDICTED: Down syndrome cell adhesion molecule homolog [Octopus bimaculoides],best_score:215.0,evalue:2.14476e-16,length:2162
gi:961105405,ref_number:XP_014776958.1,annotation: PREDICTED: chondroitin sulfate proteoglycan 4-like [Octopus bimaculoides],best_score:213.0,evalue:4.22936e-16,length:2453
gi:961118683,ref_number:XP_014781698.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase delta-like, partial [Octopus bimaculoides],best_score:204.0,evalue:1.15756e-15,length:471
gi:961130050,ref_number:XP_014785633.1,annotation: PREDICTED: kielin/chordin-like protein isoform X1 [Octopus bimaculoides] >gi,best_score:205.0,evalue:3.28611e-15,length:1403
gi:961107821,ref_number:XP_014777794.1,annotation: PREDICTED: tyrosine-protein phosphatase 10D-like [Octopus bimaculoides],best_score:199.0,evalue:1.55801e-14,length:1403
gi:961074761,ref_number:XP_014790249.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase delta-like [Octopus bimaculoides],best_score:182.0,evalue:1.68922e-12,length:1450
gi:961088383,ref_number:XP_014771091.1,annotation: PREDICTED: twitchin-like isoform X3 [Octopus bimaculoides],best_score:172.0,evalue:2.35591e-11,length:4077
gi:961088377,ref_number:XP_014771089.1,annotation: PREDICTED: twitchin-like isoform X1 [Octopus bimaculoides],best_score:172.0,evalue:2.56433e-11,length:4132
gi:961088380,ref_number:XP_014771090.1,annotation: PREDICTED: twitchin-like isoform X2 [Octopus bimaculoides],best_score:172.0,evalue:2.58579e-11,length:4130
gi:961095646,ref_number:XP_014773614.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like isoform X10 [Octopus bimaculoides],best_score:170.0,evalue:4.10503e-11,length:1581
gi:961123313,ref_number:XP_014783301.1,annotation: PREDICTED: multiple epidermal growth factor-like domains protein 10 [Octopus bimaculoides],best_score:165.0,evalue:1.12453e-10,length:723
gi:961119188,ref_number:XP_014781878.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1-like isoform X3 [Octopus bimaculoides],best_score:162.0,evalue:3.92113e-10,length:3026
gi:961119185,ref_number:XP_014781877.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X2 [Octopus bimaculoides],best_score:161.0,evalue:4.23654e-10,length:3086
gi:961119191,ref_number:XP_014781879.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X4 [Octopus bimaculoides],best_score:161.0,evalue:4.26362e-10,length:3025
gi:961119182,ref_number:XP_014781876.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X1 [Octopus bimaculoides],best_score:161.0,evalue:4.38175e-10,length:3092
gi:961119194,ref_number:XP_014781880.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X5 [Octopus bimaculoides],best_score:161.0,evalue:4.63526e-10,length:3019
gi:961121170,ref_number:XP_014782548.1,annotation: PREDICTED: multiple epidermal growth factor-like domains protein 8 [Octopus bimaculoides],best_score:160.0,evalue:5.52412e-10,length:1260
gi:961101687,ref_number:XP_014775667.1,annotation: PREDICTED: galaxin-like [Octopus bimaculoides],best_score:155.0,evalue:1.21965e-09,length:535
gi:961079658,ref_number:XP_014768044.1,annotation: PREDICTED: multiple epidermal growth factor-like domains protein 6 isoform X2 [Octopus bimaculoides],best_score:155.0,evalue:1.88588e-09,length:1150
gi:961068534,ref_number:XP_014769067.1,annotation: PREDICTED: agrin-like, partial [Octopus bimaculoides],best_score:151.0,evalue:7.07362e-09,length:1453
gi:961124538,ref_number:XP_014783729.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase T-like isoform X4 [Octopus bimaculoides],best_score:150.0,evalue:9.27374e-09,length:1593
gi:961124541,ref_number:XP_014783730.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase T-like isoform X5 [Octopus bimaculoides],best_score:149.0,evalue:9.74841e-09,length:1589
gi:1133461696,ref_number:XP_011403870.2,annotation: PREDICTED: usherin-like [Amphimedon queenslandica],best_score:3623.0,evalue:0.0,length:4885
gi:1133465961,ref_number:XP_011404698.2,annotation: PREDICTED: uncharacterized protein LOC105313185 [Amphimedon queenslandica],best_score:561.0,evalue:1.28983e-56,length:3914
gi:1133456134,ref_number:XP_019849782.1,annotation: PREDICTED: laminin subunit gamma-1-like [Amphimedon queenslandica],best_score:525.0,evalue:1.47047e-52,length:2015
gi:1133452958,ref_number:XP_019848635.1,annotation: PREDICTED: titin-like [Amphimedon queenslandica],best_score:520.0,evalue:7.17529e-52,length:3566
gi:1133494490,ref_number:XP_019863641.1,annotation: PREDICTED: usherin-like, partial [Amphimedon queenslandica],best_score:453.0,evalue:1.80941e-50,length:210
gi:1133447430,ref_number:XP_019852585.1,annotation: PREDICTED: laminin subunit alpha-like [Amphimedon queenslandica],best_score:492.0,evalue:1.32727e-48,length:2675
gi:1133449678,ref_number:XP_019855647.1,annotation: PREDICTED: laminin subunit beta-4-like [Amphimedon queenslandica],best_score:469.0,evalue:4.02377e-46,length:1698
gi:1133468016,ref_number:XP_019854276.1,annotation: PREDICTED: laminin subunit gamma-1-like [Amphimedon queenslandica],best_score:459.0,evalue:6.55577e-45,length:2092
gi:1133475582,ref_number:XP_019857180.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X3 [Amphimedon queenslandica],best_score:446.0,evalue:2.74434e-43,length:3088
gi:1133475588,ref_number:XP_019857183.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X6 [Amphimedon queenslandica],best_score:446.0,evalue:2.76744e-43,length:3088
gi:1133475590,ref_number:XP_019857184.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X7 [Amphimedon queenslandica],best_score:446.0,evalue:2.76744e-43,length:3088
gi:1133475592,ref_number:XP_019857185.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X8 [Amphimedon queenslandica],best_score:446.0,evalue:2.98432e-43,length:3088
gi:1133475586,ref_number:XP_019857182.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X5 [Amphimedon queenslandica],best_score:446.0,evalue:3.24529e-43,length:3088
gi:1133475584,ref_number:XP_019857181.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X4 [Amphimedon queenslandica],best_score:445.0,evalue:3.32795e-43,length:3088
gi:1133475594,ref_number:XP_019857186.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X9 [Amphimedon queenslandica],best_score:445.0,evalue:3.80859e-43,length:3024
gi:1133475580,ref_number:XP_019857179.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X2 [Amphimedon queenslandica],best_score:444.0,evalue:4.80377e-43,length:3146
gi:1133475578,ref_number:XP_019857178.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X1 [Amphimedon queenslandica],best_score:444.0,evalue:5.40254e-43,length:3147
gi:1133475600,ref_number:XP_019857189.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X12 [Amphimedon queenslandica],best_score:443.0,evalue:5.79802e-43,length:2965
gi:1133475598,ref_number:XP_019857188.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X11 [Amphimedon queenslandica],best_score:443.0,evalue:6.04626e-43,length:2965
gi:1133475596,ref_number:XP_019857187.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X10 [Amphimedon queenslandica],best_score:443.0,evalue:6.35821e-43,length:2965
gi:1133475602,ref_number:XP_019857190.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X13 [Amphimedon queenslandica],best_score:442.0,evalue:7.51565e-43,length:2778
gi:1133452960,ref_number:XP_019848636.1,annotation: PREDICTED: phosphatidylinositol phosphatase PTPRQ-like [Amphimedon queenslandica],best_score:441.0,evalue:9.65739e-43,length:2830
gi:1133475604,ref_number:XP_019857191.1,annotation: PREDICTED: uncharacterized protein LOC100638611 isoform X14 [Amphimedon queenslandica],best_score:440.0,evalue:1.19742e-42,length:2596
gi:1133469522,ref_number:XP_019854865.1,annotation: PREDICTED: uncharacterized protein LOC100634904 [Amphimedon queenslandica],best_score:368.0,evalue:2.20428e-34,length:1478
gi:1133475182,ref_number:XP_019857023.1,annotation: PREDICTED: phosphatidylinositol phosphatase PTPRQ-like [Amphimedon queenslandica],best_score:333.0,evalue:2.6872e-30,length:1343
gi:1133451038,ref_number:XP_019860969.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like [Amphimedon queenslandica],best_score:296.0,evalue:5.93486e-26,length:1198
gi:1133484749,ref_number:XP_019860513.1,annotation: PREDICTED: uncharacterized protein LOC109588843 [Amphimedon queenslandica],best_score:266.0,evalue:1.65241e-22,length:1177
gi:761920936,ref_number:XP_011409348.1,annotation: PREDICTED: netrin-3-like, partial [Amphimedon queenslandica],best_score:234.0,evalue:2.91028e-22,length:113
gi:1133468154,ref_number:XP_019854335.1,annotation: PREDICTED: protein sidekick-like [Amphimedon queenslandica],best_score:257.0,evalue:2.83598e-21,length:2067
gi:1133470362,ref_number:XP_019855186.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like isoform X1 [Amphimedon queenslandica],best_score:251.0,evalue:1.59524e-20,length:3503
gi:1133470364,ref_number:XP_019855187.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like isoform X2 [Amphimedon queenslandica],best_score:251.0,evalue:1.6634e-20,length:3502
gi:1133470366,ref_number:XP_019855188.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like isoform X3 [Amphimedon queenslandica],best_score:250.0,evalue:2.04636e-20,length:3103
gi:1133470370,ref_number:XP_019855189.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like isoform X5 [Amphimedon queenslandica],best_score:250.0,evalue:2.08094e-20,length:3103
gi:1133470372,ref_number:XP_019855190.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like isoform X6 [Amphimedon queenslandica],best_score:250.0,evalue:2.2252e-20,length:3103
gi:1133470368,ref_number:XP_011405560.2,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like isoform X4 [Amphimedon queenslandica],best_score:249.0,evalue:2.30104e-20,length:3103
gi:1133453517,ref_number:XP_019848824.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase S-like, partial [Amphimedon queenslandica],best_score:235.0,evalue:5.59323e-19,length:749
gi:1133462243,ref_number:XP_019852063.1,annotation: PREDICTED: LOW QUALITY PROTEIN: laminin subunit gamma-1-like [Amphimedon queenslandica],best_score:234.0,evalue:8.65246e-19,length:956
gi:1133461258,ref_number:XP_019851680.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like [Amphimedon queenslandica],best_score:232.0,evalue:2.11716e-18,length:1739
gi:1133479633,ref_number:XP_019858755.1,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase F-like [Amphimedon queenslandica],best_score:231.0,evalue:2.2721e-18,length:1245
gi:1133453423,ref_number:XP_019848789.1,annotation: PREDICTED: phosphatidylinositol phosphatase PTPRQ-like [Amphimedon queenslandica],best_score:210.0,evalue:4.88177e-16,length:773
gi:1133465811,ref_number:XP_019853456.1,annotation: PREDICTED: hemicentin-1-like isoform X1 [Amphimedon queenslandica],best_score:197.0,evalue:2.84358e-14,length:2966
gi:1133465813,ref_number:XP_011404665.2,annotation: PREDICTED: receptor-type tyrosine-protein phosphatase delta-like isoform X2 [Amphimedon queenslandica],best_score:197.0,evalue:3.18339e-14,length:2559
gi:1133464990,ref_number:XP_019853141.1,annotation: PREDICTED: phosphatidylinositol phosphatase PTPRQ-like [Amphimedon queenslandica],best_score:185.0,evalue:5.65187e-13,length:901
gi:1133456750,ref_number:XP_019849996.1,annotation: PREDICTED: protein sidekick-2-like [Amphimedon queenslandica],best_score:185.0,evalue:7.12798e-13,length:1756
gi:1133489053,ref_number:XP_019861768.1,annotation: PREDICTED: hemicentin-1-like [Amphimedon queenslandica],best_score:182.0,evalue:1.44543e-12,length:1099
gi:1133453427,ref_number:XP_019848791.1,annotation: PREDICTED: phosphatidylinositol phosphatase PTPRQ-like [Amphimedon queenslandica],best_score:180.0,evalue:1.73583e-12,length:718
gi:1133479635,ref_number:XP_019858756.1,annotation: PREDICTED: uncharacterized threonine-rich GPI-anchored glycoprotein PJ4664.02-like [Amphimedon queenslandica],best_score:175.0,evalue:1.1035e-11,length:2127
gi:1133480251,ref_number:XP_019858998.1,annotation: PREDICTED: protein sidekick-1-like [Amphimedon queenslandica],best_score:173.0,evalue:1.53536e-11,length:941
gi:1133487396,ref_number:XP_019861186.1,annotation: PREDICTED: phosphatidylinositol phosphatase PTPRQ-like [Amphimedon queenslandica],best_score:168.0,evalue:1.91738e-11,length:388
gi:1133469400,ref_number:XP_019854824.1,annotation: PREDICTED: neural cell adhesion molecule L1-like protein [Amphimedon queenslandica],best_score:171.0,evalue:1.93673e-11,length:795
gi:66823823,ref_number:XP_645266.1,annotation: hypothetical protein DDB_G0272450 [Dictyostelium discoideum AX4],best_score:147.0,evalue:1.0248e-08,length:1540
gi:166240101,ref_number:XP_646829.2,annotation: IPT/TIG domain-containing protein [Dictyostelium discoideum AX4],best_score:143.0,evalue:3.0166e-08,length:1830
