gi:957844242,ref_number:XP_014672515.1,annotation: PREDICTED: FRAS1-related extracellular matrix protein 2-like [Priapulus caudatus],best_score:127.0,evalue:3.08171e-06,length:1052
gi:961131208,ref_number:XP_014786045.1,annotation: PREDICTED: adhesion G protein-coupled receptor L2-like isoform X3 [Octopus bimaculoides],best_score:225.0,evalue:1.7838e-17,length:1333
gi:961079532,ref_number:XP_014768001.1,annotation: PREDICTED: adhesion G protein-coupled receptor L4-like [Octopus bimaculoides],best_score:221.0,evalue:4.87256e-17,length:1141
gi:961071242,ref_number:XP_014778286.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Octopus bimaculoides],best_score:218.0,evalue:6.62172e-17,length:740
gi:961133548,ref_number:XP_014786861.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X1 [Octopus bimaculoides],best_score:213.0,evalue:3.37862e-16,length:855
gi:961133554,ref_number:XP_014786863.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X3 [Octopus bimaculoides],best_score:213.0,evalue:3.59227e-16,length:848
gi:961133551,ref_number:XP_014786862.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X2 [Octopus bimaculoides],best_score:213.0,evalue:3.59901e-16,length:850
gi:961133566,ref_number:XP_014786866.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X6 [Octopus bimaculoides],best_score:213.0,evalue:3.61549e-16,length:837
gi:961090302,ref_number:XP_014771756.1,annotation: PREDICTED: adhesion G-protein coupled receptor G2-like [Octopus bimaculoides],best_score:201.0,evalue:3.63952e-16,length:263
gi:961133572,ref_number:XP_014786869.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X8 [Octopus bimaculoides],best_score:212.0,evalue:3.85042e-16,length:832
gi:961133563,ref_number:XP_014786865.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X5 [Octopus bimaculoides],best_score:212.0,evalue:4.06029e-16,length:843
gi:961133569,ref_number:XP_014786867.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X7 [Octopus bimaculoides],best_score:212.0,evalue:4.06343e-16,length:835
gi:961133560,ref_number:XP_014786864.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X4 [Octopus bimaculoides],best_score:212.0,evalue:4.13366e-16,length:844
gi:961133575,ref_number:XP_014786870.1,annotation: PREDICTED: sodium/calcium exchanger 3-like isoform X9 [Octopus bimaculoides],best_score:212.0,evalue:4.15796e-16,length:824
gi:961105503,ref_number:XP_014776988.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Octopus bimaculoides],best_score:208.0,evalue:1.28993e-15,length:1027
gi:961105086,ref_number:XP_014776848.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Octopus bimaculoides],best_score:203.0,evalue:1.86294e-15,length:432
gi:961131202,ref_number:XP_014786043.1,annotation: PREDICTED: adhesion G protein-coupled receptor L2-like isoform X1 [Octopus bimaculoides],best_score:200.0,evalue:1.53235e-14,length:1358
gi:961131205,ref_number:XP_014786044.1,annotation: PREDICTED: adhesion G protein-coupled receptor L2-like isoform X2 [Octopus bimaculoides],best_score:199.0,evalue:1.66339e-14,length:1350
gi:961094505,ref_number:XP_014773211.1,annotation: PREDICTED: adhesion G protein-coupled receptor A3-like [Octopus bimaculoides],best_score:195.0,evalue:5.00698e-14,length:1204
gi:961118176,ref_number:XP_014781527.1,annotation: PREDICTED: uncharacterized protein LOC106877197 [Octopus bimaculoides],best_score:185.0,evalue:6.45704e-13,length:714
gi:961084210,ref_number:XP_014769618.1,annotation: PREDICTED: adhesion G protein-coupled receptor L4-like [Octopus bimaculoides],best_score:180.0,evalue:2.30135e-12,length:856
gi:961068463,ref_number:XP_014768814.1,annotation: PREDICTED: latrophilin-3-like [Octopus bimaculoides],best_score:180.0,evalue:2.4275e-12,length:772
gi:961105089,ref_number:XP_014776850.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Octopus bimaculoides],best_score:176.0,evalue:4.56058e-12,length:513
gi:961121155,ref_number:XP_014782543.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Octopus bimaculoides],best_score:174.0,evalue:1.16225e-11,length:698
gi:961118170,ref_number:XP_014781525.1,annotation: PREDICTED: G-protein coupled receptor Mth2-like [Octopus bimaculoides] >gi,best_score:167.0,evalue:7.48239e-11,length:667
gi:961099868,ref_number:XP_014775022.1,annotation: PREDICTED: uncharacterized protein LOC106872516 [Octopus bimaculoides],best_score:167.0,evalue:8.7755e-11,length:999
gi:961139714,ref_number:XP_014789001.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Octopus bimaculoides],best_score:166.0,evalue:1.09749e-10,length:826
gi:961100495,ref_number:XP_014775245.1,annotation: PREDICTED: adhesion G-protein coupled receptor G2-like [Octopus bimaculoides],best_score:159.0,evalue:1.55693e-10,length:301
gi:961137571,ref_number:XP_014788249.1,annotation: PREDICTED: sodium/calcium exchanger 3-like [Octopus bimaculoides],best_score:158.0,evalue:7.01522e-10,length:580
gi:961090834,ref_number:XP_014771946.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1-like isoform X2 [Octopus bimaculoides],best_score:158.0,evalue:1.13973e-09,length:1045
gi:961107122,ref_number:XP_014777556.1,annotation: PREDICTED: extracellular matrix protein 3-like [Octopus bimaculoides],best_score:158.0,evalue:1.20179e-09,length:3181
gi:961090828,ref_number:XP_014771943.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1-like isoform X1 [Octopus bimaculoides] >gi,best_score:157.0,evalue:1.2441e-09,length:1055
gi:961091125,ref_number:XP_014772051.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1-like [Octopus bimaculoides],best_score:157.0,evalue:1.31223e-09,length:1335
gi:961075365,ref_number:XP_014790557.1,annotation: PREDICTED: G-protein coupled receptor 126-like isoform X1 [Octopus bimaculoides],best_score:153.0,evalue:2.86141e-09,length:623
gi:961099871,ref_number:XP_014775024.1,annotation: PREDICTED: uncharacterized protein LOC106872517 [Octopus bimaculoides],best_score:152.0,evalue:3.83439e-09,length:649
gi:961099877,ref_number:XP_014775026.1,annotation: PREDICTED: G-protein coupled receptor Mth-like [Octopus bimaculoides],best_score:152.0,evalue:3.98759e-09,length:654
gi:961119182,ref_number:XP_014781876.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X1 [Octopus bimaculoides],best_score:143.0,evalue:7.89114e-08,length:3092
gi:961138947,ref_number:XP_014788728.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Octopus bimaculoides],best_score:142.0,evalue:8.00637e-08,length:1283
gi:961082193,ref_number:XP_014768920.1,annotation: PREDICTED: probable G-protein coupled receptor Mth-like 3 [Octopus bimaculoides],best_score:140.0,evalue:1.02014e-07,length:639
gi:961118155,ref_number:XP_014781519.1,annotation: PREDICTED: G-protein coupled receptor Mth2-like [Octopus bimaculoides],best_score:139.0,evalue:1.05272e-07,length:473
gi:961119188,ref_number:XP_014781878.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1-like isoform X3 [Octopus bimaculoides],best_score:142.0,evalue:1.05591e-07,length:3026
gi:961119185,ref_number:XP_014781877.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X2 [Octopus bimaculoides],best_score:141.0,evalue:1.1122e-07,length:3086
gi:961119191,ref_number:XP_014781879.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X4 [Octopus bimaculoides],best_score:141.0,evalue:1.11963e-07,length:3025
gi:961119194,ref_number:XP_014781880.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X5 [Octopus bimaculoides],best_score:141.0,evalue:1.27996e-07,length:3019
gi:961084250,ref_number:XP_014769632.1,annotation: PREDICTED: uncharacterized protein LOC106868747 [Octopus bimaculoides],best_score:135.0,evalue:3.94791e-07,length:651
gi:961142221,ref_number:XP_014789869.1,annotation: PREDICTED: adhesion G-protein coupled receptor G2-like, partial [Octopus bimaculoides],best_score:125.0,evalue:7.33139e-07,length:170
gi:961110671,ref_number:XP_014778786.1,annotation: PREDICTED: corticotropin-releasing factor receptor 2-like isoform X3 [Octopus bimaculoides],best_score:132.0,evalue:7.62508e-07,length:453
gi:961110674,ref_number:XP_014778787.1,annotation: PREDICTED: corticotropin-releasing factor receptor 1-like isoform X4 [Octopus bimaculoides],best_score:129.0,evalue:1.451e-06,length:362
gi:961110667,ref_number:XP_014778785.1,annotation: PREDICTED: corticotropin-releasing factor receptor 2-like isoform X2 [Octopus bimaculoides],best_score:130.0,evalue:1.49754e-06,length:459
gi:961110664,ref_number:XP_014778784.1,annotation: PREDICTED: corticotropin-releasing factor receptor 2-like isoform X1 [Octopus bimaculoides],best_score:130.0,evalue:1.50345e-06,length:461
gi:961141787,ref_number:XP_014789720.1,annotation: PREDICTED: probable G-protein coupled receptor Mth-like 3 [Octopus bimaculoides],best_score:126.0,evalue:3.75492e-06,length:415
gi:1133454764,ref_number:XP_019849292.1,annotation: PREDICTED: G-protein coupled receptor 98-like [Amphimedon queenslandica],best_score:2998.0,evalue:0.0,length:5021
gi:1133454894,ref_number:XP_019849333.1,annotation: PREDICTED: G-protein coupled receptor 98-like [Amphimedon queenslandica],best_score:370.0,evalue:5.83807e-35,length:829
gi:1133492165,ref_number:XP_019862878.1,annotation: PREDICTED: G-protein coupled receptor 98-like, partial [Amphimedon queenslandica],best_score:310.0,evalue:1.23624e-29,length:364
gi:1133452455,ref_number:XP_019864355.1,annotation: PREDICTED: extracellular matrix protein FRAS1-like [Amphimedon queenslandica],best_score:186.0,evalue:6.26132e-13,length:2566
gi:1133456090,ref_number:XP_011402630.2,annotation: PREDICTED: adhesion G protein-coupled receptor L3-like [Amphimedon queenslandica],best_score:179.0,evalue:3.31829e-12,length:877
gi:1133479308,ref_number:XP_019858642.1,annotation: PREDICTED: G-protein coupled receptor 98-like [Amphimedon queenslandica],best_score:177.0,evalue:3.54191e-12,length:519
gi:761919926,ref_number:XP_011408871.1,annotation: PREDICTED: G-protein coupled receptor 98-like, partial [Amphimedon queenslandica],best_score:172.0,evalue:7.06709e-12,length:375
gi:1133447830,ref_number:XP_011410083.2,annotation: PREDICTED: adhesion G protein-coupled receptor E3-like isoform X2 [Amphimedon queenslandica],best_score:174.0,evalue:1.04826e-11,length:724
gi:1133447828,ref_number:XP_019864485.1,annotation: PREDICTED: adhesion G protein-coupled receptor L4-like isoform X1 [Amphimedon queenslandica],best_score:174.0,evalue:1.4818e-11,length:1031
gi:1133457711,ref_number:XP_019850345.1,annotation: PREDICTED: adhesion G protein-coupled receptor L3-like [Amphimedon queenslandica],best_score:171.0,evalue:2.26617e-11,length:780
gi:1133453621,ref_number:XP_019848861.1,annotation: PREDICTED: adhesion G protein-coupled receptor L2-like [Amphimedon queenslandica],best_score:172.0,evalue:2.29505e-11,length:1177
gi:1133447834,ref_number:XP_019864498.1,annotation: PREDICTED: adhesion G-protein coupled receptor F1-like [Amphimedon queenslandica],best_score:172.0,evalue:2.30018e-11,length:974
gi:1133456342,ref_number:XP_019849851.1,annotation: PREDICTED: latrophilin-like protein LAT-2 [Amphimedon queenslandica],best_score:168.0,evalue:6.80018e-11,length:1353
gi:1133474727,ref_number:XP_019856849.1,annotation: PREDICTED: uncharacterized protein LOC100636215 [Amphimedon queenslandica],best_score:167.0,evalue:1.16303e-10,length:2476
gi:1133472860,ref_number:XP_011406052.2,annotation: PREDICTED: extracellular matrix protein 3-like [Amphimedon queenslandica],best_score:163.0,evalue:1.89557e-10,length:566
gi:1133453619,ref_number:XP_011410208.2,annotation: PREDICTED: uncharacterized protein LOC100641033 [Amphimedon queenslandica],best_score:164.0,evalue:2.60212e-10,length:2205
gi:1133447832,ref_number:XP_011410094.2,annotation: PREDICTED: adhesion G protein-coupled receptor L4-like [Amphimedon queenslandica],best_score:162.0,evalue:3.63827e-10,length:977
gi:1133468821,ref_number:XP_003388131.2,annotation: PREDICTED: uncharacterized protein LOC100635907 isoform X3 [Amphimedon queenslandica],best_score:150.0,evalue:8.72133e-09,length:1275
gi:1133461696,ref_number:XP_011403870.2,annotation: PREDICTED: usherin-like [Amphimedon queenslandica],best_score:148.0,evalue:1.8912e-08,length:4885
gi:1133468817,ref_number:XP_019854597.1,annotation: PREDICTED: uncharacterized protein LOC100635907 isoform X1 [Amphimedon queenslandica],best_score:144.0,evalue:4.89432e-08,length:1278
gi:1133473418,ref_number:XP_019856351.1,annotation: PREDICTED: adhesion G-protein coupled receptor G6-like [Amphimedon queenslandica],best_score:142.0,evalue:8.75344e-08,length:1159
gi:1133450339,ref_number:XP_019858323.1,annotation: PREDICTED: adhesion G-protein coupled receptor G4-like isoform X2 [Amphimedon queenslandica],best_score:141.0,evalue:1.10104e-07,length:1208
gi:1133454454,ref_number:XP_019849170.1,annotation: PREDICTED: uncharacterized protein LOC100641243 [Amphimedon queenslandica],best_score:141.0,evalue:1.2787e-07,length:2832
gi:1133470850,ref_number:XP_019855359.1,annotation: PREDICTED: adhesion G protein-coupled receptor L4-like isoform X1 [Amphimedon queenslandica],best_score:140.0,evalue:1.33078e-07,length:806
gi:1133468819,ref_number:XP_019854598.1,annotation: PREDICTED: uncharacterized protein LOC100635907 isoform X2 [Amphimedon queenslandica],best_score:140.0,evalue:1.42398e-07,length:1277
gi:1133470852,ref_number:XP_019855360.1,annotation: PREDICTED: adhesion G protein-coupled receptor L4-like isoform X2 [Amphimedon queenslandica],best_score:139.0,evalue:1.45597e-07,length:800
gi:1133454361,ref_number:XP_019849130.1,annotation: PREDICTED: uncharacterized protein LOC105316852 [Amphimedon queenslandica],best_score:130.0,evalue:2.04152e-06,length:2147
gi:1133454448,ref_number:XP_019849167.1,annotation: PREDICTED: G-protein coupled receptor 98-like isoform X1 [Amphimedon queenslandica],best_score:129.0,evalue:2.86949e-06,length:1625
gi:340383872,ref_number:XP_003390440.1,annotation: PREDICTED: G-protein coupled receptor 98-like isoform X2 [Amphimedon queenslandica],best_score:128.0,evalue:3.04313e-06,length:698
gi:1133481070,ref_number:XP_019859303.1,annotation: PREDICTED: G-protein coupled receptor 98-like isoform X1 [Amphimedon queenslandica],best_score:128.0,evalue:3.04507e-06,length:699
gi:1133481073,ref_number:XP_019859304.1,annotation: PREDICTED: G-protein coupled receptor 98-like isoform X3 [Amphimedon queenslandica],best_score:128.0,evalue:3.09516e-06,length:698
gi:1133454450,ref_number:XP_019849169.1,annotation: PREDICTED: extracellular matrix protein 3-like isoform X2 [Amphimedon queenslandica],best_score:128.0,evalue:3.75711e-06,length:1404
gi:66808371,ref_number:XP_637908.1,annotation: G-protein-coupled receptor  family protein [Dictyostelium discoideum AX4],best_score:171.0,evalue:3.25106e-12,length:306
gi:156387677,ref_number:XP_001634329.1,annotation: predicted protein [Nematostella vectensis],best_score:2981.0,evalue:0.0,length:5418
gi:156396962,ref_number:XP_001637661.1,annotation: predicted protein [Nematostella vectensis],best_score:446.0,evalue:3.56012e-48,length:317
gi:156371384,ref_number:XP_001628744.1,annotation: predicted protein [Nematostella vectensis],best_score:280.0,evalue:5.61419e-24,length:2271
gi:156358120,ref_number:XP_001624373.1,annotation: predicted protein [Nematostella vectensis],best_score:263.0,evalue:6.14191e-22,length:4953
gi:156393633,ref_number:XP_001636432.1,annotation: predicted protein [Nematostella vectensis],best_score:209.0,evalue:3.75348e-17,length:296
gi:156359801,ref_number:XP_001624953.1,annotation: predicted protein [Nematostella vectensis],best_score:203.0,evalue:3.24513e-16,length:306
gi:156378659,ref_number:XP_001631259.1,annotation: predicted protein [Nematostella vectensis],best_score:200.0,evalue:7.00148e-16,length:298
gi:156404460,ref_number:XP_001640425.1,annotation: predicted protein [Nematostella vectensis],best_score:205.0,evalue:2.7335e-15,length:2536
gi:156368177,ref_number:XP_001627572.1,annotation: predicted protein [Nematostella vectensis],best_score:202.0,evalue:4.17247e-15,length:737
gi:156358118,ref_number:XP_001624372.1,annotation: predicted protein [Nematostella vectensis],best_score:194.0,evalue:3.31558e-14,length:742
gi:156400884,ref_number:XP_001639022.1,annotation: predicted protein [Nematostella vectensis],best_score:184.0,evalue:7.05271e-13,length:1945
gi:156400136,ref_number:XP_001638856.1,annotation: predicted protein [Nematostella vectensis],best_score:174.0,evalue:9.73192e-12,length:923
gi:156358122,ref_number:XP_001624374.1,annotation: predicted protein [Nematostella vectensis],best_score:172.0,evalue:1.30694e-11,length:611
gi:156389167,ref_number:XP_001634863.1,annotation: predicted protein [Nematostella vectensis],best_score:173.0,evalue:1.37232e-11,length:969
gi:156408874,ref_number:XP_001642081.1,annotation: predicted protein [Nematostella vectensis],best_score:165.0,evalue:1.96802e-11,length:302
gi:156395752,ref_number:XP_001637274.1,annotation: predicted protein [Nematostella vectensis],best_score:171.0,evalue:2.26985e-11,length:1000
gi:156396689,ref_number:XP_001637525.1,annotation: predicted protein [Nematostella vectensis],best_score:153.0,evalue:1.27668e-10,length:191
gi:156404209,ref_number:XP_001640300.1,annotation: predicted protein [Nematostella vectensis],best_score:161.0,evalue:4.08533e-10,length:2493
gi:156406859,ref_number:XP_001641262.1,annotation: predicted protein [Nematostella vectensis],best_score:148.0,evalue:5.09674e-10,length:178
gi:156344659,ref_number:XP_001621267.1,annotation: hypothetical protein NEMVEDRAFT_v1g145494 [Nematostella vectensis],best_score:144.0,evalue:1.83731e-09,length:186
gi:156358522,ref_number:XP_001624567.1,annotation: predicted protein [Nematostella vectensis],best_score:144.0,evalue:2.38899e-09,length:197
gi:156339278,ref_number:XP_001620129.1,annotation: hypothetical protein NEMVEDRAFT_v1g223440 [Nematostella vectensis],best_score:152.0,evalue:3.11195e-09,length:607
gi:156408381,ref_number:XP_001641835.1,annotation: predicted protein [Nematostella vectensis],best_score:141.0,evalue:4.69933e-09,length:189
gi:156400070,ref_number:XP_001638823.1,annotation: predicted protein [Nematostella vectensis],best_score:148.0,evalue:1.27648e-08,length:3129
gi:156378611,ref_number:XP_001631235.1,annotation: predicted protein [Nematostella vectensis],best_score:138.0,evalue:3.26761e-08,length:250
gi:156359592,ref_number:XP_001624851.1,annotation: predicted protein [Nematostella vectensis],best_score:136.0,evalue:4.05567e-08,length:219
gi:156393631,ref_number:XP_001636431.1,annotation: predicted protein [Nematostella vectensis],best_score:135.0,evalue:4.50313e-08,length:223
gi:156399927,ref_number:XP_001638752.1,annotation: predicted protein [Nematostella vectensis],best_score:140.0,evalue:6.38468e-08,length:568
gi:156330196,ref_number:XP_001619065.1,annotation: hypothetical protein NEMVEDRAFT_v1g224548 [Nematostella vectensis],best_score:139.0,evalue:8.493e-08,length:467
gi:156354317,ref_number:XP_001623344.1,annotation: predicted protein [Nematostella vectensis],best_score:139.0,evalue:1.12113e-07,length:851
gi:156382353,ref_number:XP_001632518.1,annotation: predicted protein [Nematostella vectensis],best_score:138.0,evalue:1.75393e-07,length:1269
gi:156394312,ref_number:XP_001636770.1,annotation: predicted protein [Nematostella vectensis],best_score:131.0,evalue:2.70158e-07,length:256
gi:156357563,ref_number:XP_001624286.1,annotation: predicted protein [Nematostella vectensis],best_score:134.0,evalue:4.69403e-07,length:952
gi:156386774,ref_number:XP_001634086.1,annotation: predicted protein [Nematostella vectensis],best_score:129.0,evalue:4.84143e-07,length:271
gi:156364774,ref_number:XP_001626520.1,annotation: predicted protein [Nematostella vectensis],best_score:130.0,evalue:1.30523e-06,length:738
gi:156353446,ref_number:XP_001623076.1,annotation: predicted protein [Nematostella vectensis],best_score:129.0,evalue:2.03454e-06,length:1735
gi:156373153,ref_number:XP_001629398.1,annotation: predicted protein [Nematostella vectensis],best_score:127.0,evalue:2.97754e-06,length:729
gi:156365013,ref_number:XP_001626637.1,annotation: predicted protein [Nematostella vectensis],best_score:123.0,evalue:3.8112e-06,length:292
gi:156354280,ref_number:XP_001623326.1,annotation: predicted protein [Nematostella vectensis],best_score:118.0,evalue:8.56907e-06,length:218
gi:156373157,ref_number:XP_001629400.1,annotation: predicted protein [Nematostella vectensis],best_score:123.0,evalue:8.72236e-06,length:744
gi:923139183,ref_number:XP_013763056.1,annotation: Na-Ca exchanger/integrin-beta4 [Thecamonas trahens ATCC 50062],best_score:407.0,evalue:2.50728e-40,length:1330
gi:828198893,ref_number:XP_012554418.1,annotation: PREDICTED: LOW QUALITY PROTEIN: G-protein coupled receptor 98-like, partial [Hydra vulgaris],best_score:1166.0,evalue:1.89978e-128,length:3719
gi:828204115,ref_number:XP_012556160.1,annotation: PREDICTED: G-protein coupled receptor 98-like [Hydra vulgaris],best_score:1080.0,evalue:5.57964e-124,length:1163
gi:828235422,ref_number:XP_012566397.1,annotation: PREDICTED: G-protein coupled receptor 98-like, partial [Hydra vulgaris],best_score:205.0,evalue:3.52193e-18,length:248
gi:828210102,ref_number:XP_012558194.1,annotation: PREDICTED: G-protein coupled receptor 126-like [Hydra vulgaris],best_score:213.0,evalue:7.09642e-18,length:574
gi:828211714,ref_number:XP_012558749.1,annotation: PREDICTED: uncharacterized protein LOC100198758 [Hydra vulgaris],best_score:209.0,evalue:5.00433e-17,length:1295
gi:828206991,ref_number:XP_012557133.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:203.0,evalue:1.58486e-16,length:692
gi:828221340,ref_number:XP_012561915.1,annotation: PREDICTED: sodium/calcium exchanger 2-like [Hydra vulgaris],best_score:198.0,evalue:6.61993e-16,length:833
gi:828220480,ref_number:XP_012561629.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:197.0,evalue:8.36659e-16,length:711
gi:828196754,ref_number:XP_012553638.1,annotation: PREDICTED: probable G-protein coupled receptor 112 isoform X2 [Hydra vulgaris],best_score:195.0,evalue:1.72648e-15,length:1133
gi:828196752,ref_number:XP_012553637.1,annotation: PREDICTED: probable G-protein coupled receptor 112 isoform X1 [Hydra vulgaris],best_score:195.0,evalue:1.97799e-15,length:1136
gi:828196756,ref_number:XP_012553639.1,annotation: PREDICTED: G-protein coupled receptor 126-like isoform X3 [Hydra vulgaris],best_score:194.0,evalue:2.2235e-15,length:1017
gi:828227634,ref_number:XP_012564017.1,annotation: PREDICTED: G-protein coupled receptor 64-like, partial [Hydra vulgaris],best_score:184.0,evalue:7.03324e-15,length:338
gi:449674065,ref_number:XP_004208103.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:182.0,evalue:1.31653e-14,length:363
gi:828206799,ref_number:XP_004208102.2,annotation: PREDICTED: probable G-protein coupled receptor 112 [Hydra vulgaris],best_score:184.0,evalue:2.91108e-14,length:863
gi:828206744,ref_number:XP_012557053.1,annotation: PREDICTED: probable G-protein coupled receptor 112, partial [Hydra vulgaris],best_score:185.0,evalue:2.97509e-14,length:1128
gi:828213655,ref_number:XP_012559391.1,annotation: PREDICTED: probable G-protein coupled receptor 133 [Hydra vulgaris],best_score:182.0,evalue:5.26478e-14,length:749
gi:828200330,ref_number:XP_012554887.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris] >gi,best_score:180.0,evalue:9.24425e-14,length:662
gi:828233982,ref_number:XP_012565938.1,annotation: PREDICTED: probable G-protein coupled receptor 133, partial [Hydra vulgaris],best_score:174.0,evalue:1.26164e-13,length:345
gi:828223276,ref_number:XP_012562576.1,annotation: PREDICTED: uncharacterized protein LOC105847505 [Hydra vulgaris],best_score:179.0,evalue:1.5928e-13,length:1345
gi:828226356,ref_number:XP_012563597.1,annotation: PREDICTED: mucin-5AC-like, partial [Hydra vulgaris],best_score:177.0,evalue:3.28214e-13,length:1907
gi:828221449,ref_number:XP_012561951.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:174.0,evalue:3.98248e-13,length:701
gi:828223840,ref_number:XP_012562762.1,annotation: PREDICTED: latrophilin-2-like [Hydra vulgaris],best_score:171.0,evalue:4.71219e-13,length:413
gi:828209679,ref_number:XP_012558054.1,annotation: PREDICTED: EGF, latrophilin and seven transmembrane domain-containing protein 1-like, partial [Hydra vulgaris],best_score:173.0,evalue:6.39336e-13,length:1057
gi:828206742,ref_number:XP_002167262.3,annotation: PREDICTED: G-protein coupled receptor 64-like, partial [Hydra vulgaris],best_score:167.0,evalue:1.07501e-12,length:346
gi:828220146,ref_number:XP_012561516.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:161.0,evalue:4.85699e-12,length:320
gi:828205602,ref_number:XP_012556670.1,annotation: PREDICTED: uncharacterized protein LOC100198789, partial [Hydra vulgaris],best_score:164.0,evalue:8.32498e-12,length:1457
gi:828210029,ref_number:XP_002163241.3,annotation: PREDICTED: LOW QUALITY PROTEIN: cadherin EGF LAG seven-pass G-type receptor 2-like [Hydra vulgaris],best_score:161.0,evalue:2.10723e-11,length:2554
gi:828225001,ref_number:XP_012563182.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:154.0,evalue:6.75737e-11,length:434
gi:828198565,ref_number:XP_012554291.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X1 [Hydra vulgaris],best_score:152.0,evalue:1.74688e-10,length:746
gi:828198567,ref_number:XP_012554292.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X2 [Hydra vulgaris],best_score:152.0,evalue:1.99854e-10,length:722
gi:828225571,ref_number:XP_012563365.1,annotation: PREDICTED: EGF, latrophilin and seven transmembrane domain-containing protein 1-like isoform X2 [Hydra vulgaris],best_score:150.0,evalue:3.06825e-10,length:835
gi:828225568,ref_number:XP_012563364.1,annotation: PREDICTED: EGF, latrophilin and seven transmembrane domain-containing protein 1-like isoform X1 [Hydra vulgaris],best_score:149.0,evalue:4.07735e-10,length:1007
gi:828224096,ref_number:XP_012562841.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:144.0,evalue:9.93799e-10,length:436
gi:828214272,ref_number:XP_012559605.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:143.0,evalue:1.15861e-09,length:378
gi:828191115,ref_number:XP_012555750.1,annotation: PREDICTED: fibrillin-1-like [Hydra vulgaris],best_score:145.0,evalue:1.51526e-09,length:1981
gi:828208918,ref_number:XP_004208419.2,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:142.0,evalue:2.68287e-09,length:779
gi:828223606,ref_number:XP_012562678.1,annotation: PREDICTED: FRAS1-related extracellular matrix protein 2 [Hydra vulgaris],best_score:143.0,evalue:2.74852e-09,length:2847
gi:828227732,ref_number:XP_012564052.1,annotation: PREDICTED: uncharacterized protein LOC105848474, partial [Hydra vulgaris],best_score:141.0,evalue:3.53756e-09,length:1042
gi:828200464,ref_number:XP_012554927.1,annotation: PREDICTED: probable G-protein coupled receptor 133, partial [Hydra vulgaris],best_score:135.0,evalue:6.17923e-09,length:310
gi:828230205,ref_number:XP_012564798.1,annotation: PREDICTED: latrophilin-2-like, partial [Hydra vulgaris],best_score:126.0,evalue:8.94942e-08,length:322
gi:828235398,ref_number:XP_012566389.1,annotation: PREDICTED: EGF-like module-containing mucin-like hormone receptor-like 2, partial [Hydra vulgaris],best_score:126.0,evalue:1.28969e-07,length:357
gi:828194957,ref_number:XP_012566792.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:127.0,evalue:1.45754e-07,length:512
gi:828213118,ref_number:XP_012559203.1,annotation: PREDICTED: G-protein coupled receptor 64-like [Hydra vulgaris],best_score:119.0,evalue:9.98111e-07,length:487
gi:828201771,ref_number:XP_012555376.1,annotation: PREDICTED: latrophilin-2-like [Hydra vulgaris],best_score:117.0,evalue:2.32426e-06,length:600
