gi:676496632,ref_number:XP_009067278.1,annotation: hypothetical protein LOTGIDRAFT_60514, partial [Lottia gigantea],best_score:168.0,evalue:2.10924e-14,length:68
gi:676496635,ref_number:XP_009067279.1,annotation: hypothetical protein LOTGIDRAFT_60515, partial [Lottia gigantea],best_score:164.0,evalue:6.87005e-14,length:68
gi:676429468,ref_number:XP_009045610.1,annotation: hypothetical protein LOTGIDRAFT_148659, partial [Lottia gigantea],best_score:162.0,evalue:8.74284e-13,length:134
gi:676450113,ref_number:XP_009052273.1,annotation: hypothetical protein LOTGIDRAFT_174681, partial [Lottia gigantea],best_score:153.0,evalue:5.86981e-12,length:103
gi:676472442,ref_number:XP_009059493.1,annotation: hypothetical protein LOTGIDRAFT_218488 [Lottia gigantea],best_score:163.0,evalue:7.75746e-11,length:2543
gi:676432979,ref_number:XP_009046750.1,annotation: hypothetical protein LOTGIDRAFT_171933 [Lottia gigantea],best_score:156.0,evalue:1.37022e-10,length:334
gi:219116416,ref_number:XP_002179003.1,annotation: predicted protein [Phaeodactylum tricornutum CCAP 1055/1],best_score:1301.0,evalue:2.40122e-156,length:867
gi:219122035,ref_number:XP_002181360.1,annotation: predicted protein [Phaeodactylum tricornutum CCAP 1055/1],best_score:1206.0,evalue:1.3522e-141,length:1027
gi:219120564,ref_number:XP_002181018.1,annotation: predicted protein [Phaeodactylum tricornutum CCAP 1055/1],best_score:1121.0,evalue:5.1988e-132,length:867
gi:219122135,ref_number:XP_002181408.1,annotation: predicted protein [Phaeodactylum tricornutum CCAP 1055/1],best_score:1110.0,evalue:8.75833e-132,length:763
gi:219114377,ref_number:XP_002176359.1,annotation: predicted protein [Phaeodactylum tricornutum CCAP 1055/1],best_score:1062.0,evalue:1.44218e-125,length:746
gi:219129131,ref_number:XP_002184750.1,annotation: predicted protein [Phaeodactylum tricornutum CCAP 1055/1],best_score:1030.0,evalue:5.36904e-121,length:769
gi:219118019,ref_number:XP_002179793.1,annotation: predicted protein [Phaeodactylum tricornutum CCAP 1055/1],best_score:1030.0,evalue:2.95158e-119,length:932
gi:219113793,ref_number:XP_002186480.1,annotation: predicted protein [Phaeodactylum tricornutum CCAP 1055/1],best_score:961.0,evalue:1.8834e-111,length:804
gi:219114485,ref_number:XP_002176413.1,annotation: predicted protein [Phaeodactylum tricornutum CCAP 1055/1],best_score:912.0,evalue:5.9098e-106,length:721
gi:302831722,ref_number:XP_002947426.1,annotation: type XI myosin heavy chain MyoB [Volvox carteri f. nagariensis],best_score:1262.0,evalue:1.05929e-153,length:765
gi:302845917,ref_number:XP_002954496.1,annotation: type XI myosin heavy chain MyoA [Volvox carteri f. nagariensis],best_score:1320.0,evalue:9.40435e-153,length:1668
gi:302849137,ref_number:XP_002956099.1,annotation: type VIII myosin heavy chain MyoC [Volvox carteri f. nagariensis],best_score:1083.0,evalue:7.05529e-123,length:1519
gi:302829098,ref_number:XP_002946116.1,annotation: Kar3 member kinesin-like protein [Volvox carteri f. nagariensis],best_score:291.0,evalue:1.86842e-27,length:1227
gi:302854184,ref_number:XP_002958602.1,annotation: microtubule-associated protein Asp [Volvox carteri f. nagariensis],best_score:127.0,evalue:3.27698e-08,length:2008
gi:831756236,ref_number:XP_012748661.1,annotation: hypothetical protein SAMD00019534_115200 [Acytostelium subglobosum LB1],best_score:1740.0,evalue:0.0,length:2324
gi:831789912,ref_number:XP_012759217.1,annotation: hypothetical protein SAMD00019534_003300 [Acytostelium subglobosum LB1],best_score:1512.0,evalue:1.19536e-173,length:2207
gi:831781407,ref_number:XP_012756350.1,annotation: hypothetical protein SAMD00019534_027630 [Acytostelium subglobosum LB1],best_score:1349.0,evalue:4.51254e-161,length:1017
gi:831758465,ref_number:XP_012749351.1,annotation: hypothetical protein SAMD00019534_108680 [Acytostelium subglobosum LB1],best_score:1336.0,evalue:3.18187e-159,length:1024
gi:831783862,ref_number:XP_012757267.1,annotation: hypothetical protein SAMD00019534_025150 [Acytostelium subglobosum LB1],best_score:1398.0,evalue:4.7691e-159,length:2114
gi:831778745,ref_number:XP_012755504.1,annotation: hypothetical protein SAMD00019534_045600 [Acytostelium subglobosum LB1],best_score:1395.0,evalue:1.27409e-158,length:2113
gi:831774183,ref_number:XP_012754135.1,annotation: hypothetical protein SAMD00019534_060830, partial [Acytostelium subglobosum LB1],best_score:1322.0,evalue:3.46344e-158,length:952
gi:831778832,ref_number:XP_012755531.1,annotation: hypothetical protein SAMD00019534_045870 [Acytostelium subglobosum LB1],best_score:1247.0,evalue:1.00796e-151,length:648
gi:831759608,ref_number:XP_012749698.1,annotation: hypothetical protein SAMD00019534_104060 [Acytostelium subglobosum LB1],best_score:1248.0,evalue:5.96944e-143,length:1489
gi:831778128,ref_number:XP_012755315.1,annotation: hypothetical protein SAMD00019534_053900 [Acytostelium subglobosum LB1],best_score:1215.0,evalue:7.8827e-142,length:1114
gi:831766677,ref_number:XP_012751862.1,annotation: hypothetical protein SAMD00019534_085170 [Acytostelium subglobosum LB1],best_score:1202.0,evalue:3.06136e-139,length:1206
gi:831787447,ref_number:XP_012758432.1,annotation: hypothetical protein SAMD00019534_010110 [Acytostelium subglobosum LB1],best_score:1191.0,evalue:6.13336e-139,length:1082
gi:831757059,ref_number:XP_012748912.1,annotation: hypothetical protein SAMD00019534_114540 [Acytostelium subglobosum LB1],best_score:1194.0,evalue:4.44211e-138,length:1216
gi:831771493,ref_number:XP_012753318.1,annotation: hypothetical protein SAMD00019534_067520 [Acytostelium subglobosum LB1],best_score:872.0,evalue:6.74371e-99,length:882
gi:831787973,ref_number:XP_012758603.1,annotation: hypothetical protein SAMD00019534_011820 [Acytostelium subglobosum LB1],best_score:292.0,evalue:4.74203e-26,length:2631
gi:831789170,ref_number:XP_012758974.1,annotation: hypothetical protein SAMD00019534_000870 [Acytostelium subglobosum LB1],best_score:159.0,evalue:1.50427e-10,length:2593
gi:831777785,ref_number:XP_012755212.1,annotation: hypothetical protein SAMD00019534_052870 [Acytostelium subglobosum LB1],best_score:154.0,evalue:6.68233e-10,length:1610
gi:831772596,ref_number:XP_012753653.1,annotation: hypothetical protein SAMD00019534_063790 [Acytostelium subglobosum LB1],best_score:142.0,evalue:1.2983e-08,length:1055
gi:831759882,ref_number:XP_012749780.1,annotation: hypothetical protein SAMD00019534_104880 [Acytostelium subglobosum LB1],best_score:134.0,evalue:1.34887e-07,length:2477
gi:831759834,ref_number:XP_012749767.1,annotation: hypothetical protein SAMD00019534_104750 [Acytostelium subglobosum LB1],best_score:121.0,evalue:2.33776e-06,length:434
gi:1063680098,ref_number:NP_001321769.1,annotation: myosin XI B [Arabidopsis thaliana],best_score:1531.0,evalue:0.0,length:1396
gi:42561681,ref_number:NP_171912.2,annotation: myosin XI B [Arabidopsis thaliana],best_score:1531.0,evalue:0.0,length:1500
gi:15240028,ref_number:NP_199203.1,annotation: myosin 2 [Arabidopsis thaliana],best_score:1525.0,evalue:7.53725e-180,length:1505
gi:334188180,ref_number:NP_001190465.1,annotation: myosin 2 [Arabidopsis thaliana],best_score:1528.0,evalue:1.06485e-179,length:1565
gi:186514513,ref_number:NP_194600.2,annotation: Myosin family protein with Dil domain-containing protein [Arabidopsis thaliana],best_score:1506.0,evalue:3.56548e-177,length:1516
gi:334188182,ref_number:NP_001190466.1,annotation: myosin 2 [Arabidopsis thaliana],best_score:1500.0,evalue:6.62059e-176,length:1562
gi:30685403,ref_number:NP_173201.2,annotation: myosin 1 [Arabidopsis thaliana],best_score:1494.0,evalue:2.12356e-175,length:1520
gi:1063705463,ref_number:NP_001323600.1,annotation: myosin-like protein XIF [Arabidopsis thaliana],best_score:1494.0,evalue:3.63849e-175,length:1557
gi:42569537,ref_number:NP_180749.2,annotation: myosin-like protein XIF [Arabidopsis thaliana] >gi,best_score:1494.0,evalue:3.70932e-175,length:1556
gi:1063705616,ref_number:NP_001324212.1,annotation: myosin XI D [Arabidopsis thaliana],best_score:1489.0,evalue:7.06536e-173,length:1746
gi:15219766,ref_number:NP_171954.1,annotation: myosin XI A [Arabidopsis thaliana],best_score:1487.0,evalue:8.89174e-173,length:1730
gi:1063681694,ref_number:NP_001321098.1,annotation: Myosin family protein with Dil domain-containing protein [Arabidopsis thaliana],best_score:1473.0,evalue:1.64515e-172,length:1530
gi:42561814,ref_number:NP_172349.2,annotation: Myosin family protein with Dil domain-containing protein [Arabidopsis thaliana],best_score:1474.0,evalue:1.71789e-172,length:1538
gi:1063705622,ref_number:NP_001324208.1,annotation: myosin XI D [Arabidopsis thaliana],best_score:1487.0,evalue:1.75512e-172,length:1757
gi:1063705620,ref_number:NP_001324211.1,annotation: myosin XI D [Arabidopsis thaliana],best_score:1487.0,evalue:1.77578e-172,length:1764
gi:1063705626,ref_number:NP_001324210.1,annotation: myosin XI D [Arabidopsis thaliana],best_score:1487.0,evalue:1.93231e-172,length:1769
gi:1063705614,ref_number:NP_001324214.1,annotation: myosin XI D [Arabidopsis thaliana] >gi,best_score:1486.0,evalue:2.1117e-172,length:1749
gi:42569586,ref_number:NP_180882.2,annotation: myosin XI D [Arabidopsis thaliana],best_score:1486.0,evalue:2.53131e-172,length:1770
gi:1063704232,ref_number:NP_001325369.1,annotation: myosin-like protein XIG [Arabidopsis thaliana],best_score:1466.0,evalue:3.87482e-172,length:1467
gi:1063704228,ref_number:NP_001325368.1,annotation: myosin-like protein XIG [Arabidopsis thaliana],best_score:1467.0,evalue:4.27215e-172,length:1482
gi:1063704230,ref_number:NP_001325367.1,annotation: myosin-like protein XIG [Arabidopsis thaliana],best_score:1466.0,evalue:6.35455e-172,length:1476
gi:42569181,ref_number:NP_179619.2,annotation: myosin-like protein XIG [Arabidopsis thaliana],best_score:1467.0,evalue:6.47417e-172,length:1493
gi:145334819,ref_number:NP_001078755.1,annotation: myosin 2 [Arabidopsis thaliana],best_score:1441.0,evalue:4.07284e-171,length:1220
gi:42568525,ref_number:NP_568806.3,annotation: myosin 2 [Arabidopsis thaliana],best_score:1426.0,evalue:4.3917e-171,length:1030
gi:15231004,ref_number:NP_188630.1,annotation: myosin 1 [Arabidopsis thaliana] >gi,best_score:1431.0,evalue:3.25203e-170,length:1166
gi:1063694691,ref_number:NP_001320715.1,annotation: Myosin family protein with Dil domain-containing protein [Arabidopsis thaliana],best_score:1453.0,evalue:1.00605e-169,length:1526
gi:15221848,ref_number:NP_175858.1,annotation: Myosin family protein with Dil domain-containing protein [Arabidopsis thaliana],best_score:1452.0,evalue:1.43361e-169,length:1529
gi:1063725269,ref_number:NP_001328308.1,annotation: P-loop containing nucleoside triphosphate hydrolases superfamily protein [Arabidopsis thaliana] >gi,best_score:1422.0,evalue:2.36328e-169,length:1136
gi:1063728892,ref_number:NP_001318612.1,annotation: myosin family protein with Dil [Arabidopsis thaliana],best_score:1443.0,evalue:2.53567e-168,length:1531
gi:1063728894,ref_number:NP_001318611.1,annotation: myosin family protein with Dil, partial [Arabidopsis thaliana],best_score:1443.0,evalue:2.56029e-168,length:1530
gi:1063717507,ref_number:NP_001327764.1,annotation: P-loop containing nucleoside triphosphate hydrolases superfamily protein [Arabidopsis thaliana] >gi,best_score:1415.0,evalue:6.55292e-168,length:1176
gi:15230968,ref_number:NP_191375.1,annotation: P-loop containing nucleoside triphosphate hydrolases superfamily protein [Arabidopsis thaliana] >gi,best_score:1419.0,evalue:8.08698e-168,length:1242
gi:1063717503,ref_number:NP_001327763.1,annotation: P-loop containing nucleoside triphosphate hydrolases superfamily protein [Arabidopsis thaliana],best_score:1417.0,evalue:1.15128e-167,length:1227
gi:334186958,ref_number:NP_194467.5,annotation: P-loop containing nucleoside triphosphate hydrolases superfamily protein [Arabidopsis thaliana],best_score:1409.0,evalue:1.34715e-167,length:1134
gi:1063725271,ref_number:NP_001328307.1,annotation: P-loop containing nucleoside triphosphate hydrolases superfamily protein [Arabidopsis thaliana],best_score:1409.0,evalue:1.38953e-167,length:1136
gi:334187115,ref_number:NP_001190897.1,annotation: myosin [Arabidopsis thaliana],best_score:1434.0,evalue:1.96895e-167,length:1503
gi:334187117,ref_number:NP_001190898.1,annotation: myosin [Arabidopsis thaliana],best_score:1432.0,evalue:2.89809e-167,length:1492
gi:42567348,ref_number:NP_195046.3,annotation: myosin [Arabidopsis thaliana],best_score:1433.0,evalue:4.08543e-167,length:1522
gi:1063726492,ref_number:NP_001328260.1,annotation: myosin [Arabidopsis thaliana],best_score:1433.0,evalue:4.55032e-167,length:1523
gi:1063712613,ref_number:NP_001325652.1,annotation: myosin 1 [Arabidopsis thaliana],best_score:1381.0,evalue:1.61448e-166,length:894
gi:238481323,ref_number:NP_001154724.1,annotation: myosin family protein with Dil [Arabidopsis thaliana],best_score:1419.0,evalue:1.07844e-165,length:1465
gi:42562644,ref_number:NP_175453.2,annotation: P-loop containing nucleoside triphosphate hydrolases superfamily protein [Arabidopsis thaliana],best_score:1390.0,evalue:1.00353e-164,length:1153
gi:1063705465,ref_number:NP_001323599.1,annotation: myosin-like protein XIF [Arabidopsis thaliana],best_score:1360.0,evalue:7.73499e-158,length:1442
gi:334185486,ref_number:NP_001154628.2,annotation: myosin 1 [Arabidopsis thaliana],best_score:1267.0,evalue:8.87899e-148,length:1176
gi:1063705468,ref_number:NP_001323601.1,annotation: myosin-like protein XIF [Arabidopsis thaliana],best_score:939.0,evalue:5.83288e-104,length:1299
gi:1063705618,ref_number:NP_001324213.1,annotation: myosin XI D [Arabidopsis thaliana],best_score:414.0,evalue:3.85125e-40,length:1243
gi:334188659,ref_number:NP_001190628.1,annotation: kinesin-like calmodulin-binding protein (ZWICHEL) [Arabidopsis thaliana],best_score:328.0,evalue:5.35985e-30,length:1266
gi:30698170,ref_number:NP_569022.2,annotation: kinesin-like calmodulin-binding protein (ZWICHEL) [Arabidopsis thaliana],best_score:327.0,evalue:7.68192e-30,length:1260
gi:30698168,ref_number:NP_851276.1,annotation: kinesin-like calmodulin-binding protein (ZWICHEL) [Arabidopsis thaliana],best_score:316.0,evalue:1.54997e-28,length:1259
gi:42562547,ref_number:NP_174989.2,annotation: P-loop containing nucleoside triphosphate hydrolases superfamily protein [Arabidopsis thaliana],best_score:269.0,evalue:1.94825e-26,length:170
gi:957858043,ref_number:XP_014678165.1,annotation: PREDICTED: myosin-VIIa-like [Priapulus caudatus],best_score:1641.0,evalue:0.0,length:873
gi:957825873,ref_number:XP_014662734.1,annotation: PREDICTED: unconventional myosin-VIIa-like [Priapulus caudatus],best_score:1421.0,evalue:5.35329e-163,length:1908
gi:957832162,ref_number:XP_014666080.1,annotation: PREDICTED: unconventional myosin-Ic-like isoform X2 [Priapulus caudatus],best_score:1249.0,evalue:3.80272e-147,length:1025
gi:957832154,ref_number:XP_014666076.1,annotation: PREDICTED: unconventional myosin-Ic-like isoform X1 [Priapulus caudatus] >gi,best_score:1246.0,evalue:1.09353e-146,length:1033
gi:957825781,ref_number:XP_014662682.1,annotation: PREDICTED: myosin heavy chain, muscle-like isoform X1 [Priapulus caudatus],best_score:1273.0,evalue:1.75305e-143,length:1954
gi:957825783,ref_number:XP_014662683.1,annotation: PREDICTED: myosin heavy chain, muscle-like isoform X2 [Priapulus caudatus],best_score:1265.0,evalue:1.02868e-142,length:1878
gi:957844310,ref_number:XP_014672549.1,annotation: PREDICTED: myosin heavy chain, striated muscle-like [Priapulus caudatus],best_score:1263.0,evalue:3.58916e-142,length:1956
gi:957823583,ref_number:XP_014661502.1,annotation: PREDICTED: myosin heavy chain, striated muscle-like isoform X1 [Priapulus caudatus],best_score:1261.0,evalue:6.76532e-142,length:1955
gi:957852883,ref_number:XP_014676450.1,annotation: PREDICTED: myosin heavy chain, muscle-like [Priapulus caudatus],best_score:1253.0,evalue:6.83515e-141,length:1949
gi:957852891,ref_number:XP_014676451.1,annotation: PREDICTED: myosin heavy chain, muscle-like [Priapulus caudatus],best_score:1250.0,evalue:1.46323e-140,length:1950
gi:957822204,ref_number:XP_014681451.1,annotation: PREDICTED: myosin-10-like [Priapulus caudatus],best_score:1247.0,evalue:3.15258e-140,length:1927
gi:957825785,ref_number:XP_014662685.1,annotation: PREDICTED: myosin heavy chain, muscle-like isoform X3 [Priapulus caudatus],best_score:1242.0,evalue:8.03882e-140,length:1878
gi:957839160,ref_number:XP_014669838.1,annotation: PREDICTED: myosin heavy chain, muscle-like [Priapulus caudatus],best_score:1237.0,evalue:2.15219e-137,length:2828
gi:957856874,ref_number:XP_014677764.1,annotation: PREDICTED: LOW QUALITY PROTEIN: unconventional myosin-Ie-like [Priapulus caudatus],best_score:1147.0,evalue:1.10954e-133,length:1009
gi:957833832,ref_number:XP_014666990.1,annotation: PREDICTED: myosin heavy chain, muscle-like, partial [Priapulus caudatus],best_score:1192.0,evalue:1.38882e-133,length:1835
gi:957833102,ref_number:XP_014666593.1,annotation: PREDICTED: unconventional myosin-Vb-like [Priapulus caudatus],best_score:1151.0,evalue:6.11185e-129,length:1707
gi:957854968,ref_number:XP_014677124.1,annotation: PREDICTED: unconventional myosin-VI-like [Priapulus caudatus],best_score:1095.0,evalue:1.27138e-127,length:926
gi:957839006,ref_number:XP_014669755.1,annotation: PREDICTED: myosin-IIIb-like [Priapulus caudatus],best_score:1109.0,evalue:2.29162e-123,length:1785
gi:957840719,ref_number:XP_014670674.1,annotation: PREDICTED: myosin heavy chain, muscle-like [Priapulus caudatus],best_score:1093.0,evalue:4.98066e-121,length:1916
gi:957829877,ref_number:XP_014664868.1,annotation: PREDICTED: unconventional myosin-Id-like [Priapulus caudatus],best_score:985.0,evalue:1.96858e-117,length:552
gi:957828333,ref_number:XP_014664038.1,annotation: PREDICTED: unconventional myosin-XIX-like isoform X2 [Priapulus caudatus],best_score:990.0,evalue:7.79023e-113,length:1025
gi:957828331,ref_number:XP_014664037.1,annotation: PREDICTED: unconventional myosin-XIX-like isoform X1 [Priapulus caudatus],best_score:989.0,evalue:1.12451e-112,length:1026
gi:957823585,ref_number:XP_014661503.1,annotation: PREDICTED: myosin heavy chain, striated muscle-like isoform X2 [Priapulus caudatus],best_score:753.0,evalue:2.63644e-80,length:1673
gi:957850294,ref_number:XP_014675586.1,annotation: PREDICTED: unconventional myosin-XV-like, partial [Priapulus caudatus],best_score:691.0,evalue:1.64955e-78,length:540
gi:957847936,ref_number:XP_014674466.1,annotation: PREDICTED: myosin heavy chain, muscle-like [Priapulus caudatus],best_score:681.0,evalue:9.31465e-72,length:1620
gi:957862268,ref_number:XP_014679551.1,annotation: PREDICTED: unconventional myosin-VIIa-like [Priapulus caudatus],best_score:561.0,evalue:2.24762e-66,length:143
gi:957823187,ref_number:XP_014681975.1,annotation: PREDICTED: unconventional myosin-IXa-like [Priapulus caudatus],best_score:617.0,evalue:2.69086e-64,length:1527
gi:957858400,ref_number:XP_014678285.1,annotation: PREDICTED: myosin-VIIa-like [Priapulus caudatus],best_score:508.0,evalue:3.58166e-59,length:150
gi:957864789,ref_number:XP_014680330.1,annotation: PREDICTED: myosin-VIIa-like, partial [Priapulus caudatus],best_score:501.0,evalue:2.13851e-58,length:137
gi:957821882,ref_number:XP_014681276.1,annotation: PREDICTED: unconventional myosin-XVIIIa-like [Priapulus caudatus],best_score:545.0,evalue:7.57709e-56,length:1316
gi:957862271,ref_number:XP_014679552.1,annotation: PREDICTED: myosin-VIIa-like, partial [Priapulus caudatus],best_score:466.0,evalue:7.15572e-54,length:122
gi:957847930,ref_number:XP_014674462.1,annotation: PREDICTED: myosin-4-like [Priapulus caudatus],best_score:372.0,evalue:2.69452e-39,length:268
gi:957832285,ref_number:XP_014666147.1,annotation: PREDICTED: myosin-7-like [Priapulus caudatus],best_score:290.0,evalue:8.88095e-29,length:239
gi:957841184,ref_number:XP_014670916.1,annotation: PREDICTED: unconventional myosin-Ib-like, partial [Priapulus caudatus],best_score:234.0,evalue:1.19848e-19,length:536
gi:957836980,ref_number:XP_014668683.1,annotation: PREDICTED: unconventional myosin-VIIa-like [Priapulus caudatus],best_score:192.0,evalue:7.49041e-17,length:130
gi:957863880,ref_number:XP_014680057.1,annotation: PREDICTED: unconventional myosin-Id-like, partial [Priapulus caudatus],best_score:185.0,evalue:8.58457e-16,length:148
gi:957831397,ref_number:XP_014665681.1,annotation: PREDICTED: uncharacterized protein LOC106807743 [Priapulus caudatus],best_score:187.0,evalue:8.64372e-14,length:733
gi:957818078,ref_number:XP_014668112.1,annotation: PREDICTED: rho GTPase-activating protein 39-like [Priapulus caudatus],best_score:137.0,evalue:7.01051e-08,length:1322
gi:957835230,ref_number:XP_014667741.1,annotation: PREDICTED: abnormal spindle-like microcephaly-associated protein homolog [Priapulus caudatus],best_score:137.0,evalue:8.17673e-08,length:3735
gi:961131892,ref_number:XP_014786283.1,annotation: PREDICTED: myosin-VIIa-like [Octopus bimaculoides],best_score:6833.0,evalue:0.0,length:2130
gi:961140574,ref_number:XP_014789298.1,annotation: PREDICTED: unconventional myosin-XV-like, partial [Octopus bimaculoides],best_score:1546.0,evalue:0.0,length:768
gi:961067409,ref_number:XP_014775826.1,annotation: PREDICTED: myosin-IIIa-like [Octopus bimaculoides],best_score:1383.0,evalue:3.15195e-162,length:1322
gi:961100118,ref_number:XP_014775109.1,annotation: PREDICTED: myosin-VIIa-like [Octopus bimaculoides],best_score:1371.0,evalue:2.09513e-161,length:1240
gi:961139049,ref_number:XP_014788765.1,annotation: PREDICTED: unconventional myosin-Ic-like isoform X3 [Octopus bimaculoides],best_score:1323.0,evalue:5.79616e-158,length:958
gi:961139043,ref_number:XP_014788763.1,annotation: PREDICTED: unconventional myosin-Ic-like isoform X1 [Octopus bimaculoides],best_score:1326.0,evalue:2.34237e-157,length:1040
gi:961139046,ref_number:XP_014788764.1,annotation: PREDICTED: unconventional myosin-Ic-like isoform X2 [Octopus bimaculoides],best_score:1324.0,evalue:2.646e-157,length:1028
gi:961093263,ref_number:XP_014772775.1,annotation: PREDICTED: unconventional myosin-Id-like [Octopus bimaculoides],best_score:1322.0,evalue:4.54141e-157,length:1017
gi:961105354,ref_number:XP_014776942.1,annotation: PREDICTED: unconventional myosin-X-like isoform X3 [Octopus bimaculoides],best_score:1382.0,evalue:1.07038e-155,length:2417
gi:961105351,ref_number:XP_014776941.1,annotation: PREDICTED: unconventional myosin-X-like isoform X2 [Octopus bimaculoides],best_score:1381.0,evalue:1.32711e-155,length:2423
gi:961105357,ref_number:XP_014776943.1,annotation: PREDICTED: unconventional myosin-X-like isoform X4 [Octopus bimaculoides],best_score:1375.0,evalue:1.47702e-155,length:2185
gi:961105348,ref_number:XP_014776940.1,annotation: PREDICTED: unconventional myosin-X-like isoform X1 [Octopus bimaculoides],best_score:1381.0,evalue:1.60382e-155,length:2426
gi:961127322,ref_number:XP_014784685.1,annotation: PREDICTED: myosin-IIIb-like [Octopus bimaculoides],best_score:1307.0,evalue:3.29956e-155,length:998
gi:961099236,ref_number:XP_014774805.1,annotation: PREDICTED: LOW QUALITY PROTEIN: myosin heavy chain, striated muscle-like [Octopus bimaculoides],best_score:1270.0,evalue:7.84195e-143,length:1989
gi:961090440,ref_number:XP_014771808.1,annotation: PREDICTED: unconventional myosin-VI-like, partial [Octopus bimaculoides],best_score:1205.0,evalue:9.35065e-140,length:1163
gi:961139143,ref_number:XP_014788800.1,annotation: PREDICTED: unconventional myosin-Ib-like [Octopus bimaculoides],best_score:1151.0,evalue:2.23336e-134,length:985
gi:961104683,ref_number:XP_014776720.1,annotation: PREDICTED: myosin-IIIb-like [Octopus bimaculoides],best_score:1055.0,evalue:2.90657e-125,length:662
gi:961102401,ref_number:XP_014775915.1,annotation: PREDICTED: unconventional myosin-Va-like, partial [Octopus bimaculoides],best_score:1117.0,evalue:5.63368e-124,length:1862
gi:961130694,ref_number:XP_014785858.1,annotation: PREDICTED: myosin heavy chain, non-muscle-like isoform X3 [Octopus bimaculoides],best_score:983.0,evalue:1.13616e-107,length:1796
gi:961130691,ref_number:XP_014785857.1,annotation: PREDICTED: myosin heavy chain, non-muscle-like isoform X2 [Octopus bimaculoides],best_score:977.0,evalue:6.47025e-107,length:1802
gi:961130688,ref_number:XP_014785856.1,annotation: PREDICTED: myosin heavy chain, non-muscle-like isoform X1 [Octopus bimaculoides],best_score:970.0,evalue:4.95221e-106,length:1812
gi:961109463,ref_number:XP_014778365.1,annotation: PREDICTED: uncharacterized protein LOC106874956 [Octopus bimaculoides],best_score:972.0,evalue:7.04424e-106,length:2052
gi:961106567,ref_number:XP_014777362.1,annotation: PREDICTED: unconventional myosin-XIX-like isoform X1 [Octopus bimaculoides],best_score:738.0,evalue:4.02035e-81,length:914
gi:961106570,ref_number:XP_014777364.1,annotation: PREDICTED: unconventional myosin-XIX-like isoform X2 [Octopus bimaculoides],best_score:738.0,evalue:4.2206e-81,length:907
gi:961081910,ref_number:XP_014768828.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X6 [Octopus bimaculoides],best_score:759.0,evalue:7.30714e-81,length:1734
gi:961081931,ref_number:XP_014768835.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X13 [Octopus bimaculoides],best_score:742.0,evalue:5.22227e-79,length:1585
gi:961081928,ref_number:XP_014768834.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X12 [Octopus bimaculoides],best_score:742.0,evalue:6.11619e-79,length:1606
gi:961081907,ref_number:XP_014768827.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X5 [Octopus bimaculoides],best_score:742.0,evalue:8.34601e-79,length:1736
gi:961081895,ref_number:XP_014768822.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X1 [Octopus bimaculoides],best_score:742.0,evalue:8.56343e-79,length:1754
gi:961081925,ref_number:XP_014768833.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X11 [Octopus bimaculoides],best_score:742.0,evalue:8.69743e-79,length:1694
gi:961081904,ref_number:XP_014768826.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X4 [Octopus bimaculoides],best_score:742.0,evalue:8.85433e-79,length:1749
gi:961081913,ref_number:XP_014768829.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X7 [Octopus bimaculoides],best_score:742.0,evalue:8.86729e-79,length:1732
gi:961081901,ref_number:XP_014768824.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X3 [Octopus bimaculoides],best_score:742.0,evalue:9.3204e-79,length:1749
gi:961081898,ref_number:XP_014768823.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X2 [Octopus bimaculoides],best_score:742.0,evalue:9.41808e-79,length:1750
gi:961081922,ref_number:XP_014768832.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X10 [Octopus bimaculoides],best_score:741.0,evalue:1.05434e-78,length:1716
gi:961081916,ref_number:XP_014768830.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X8 [Octopus bimaculoides],best_score:741.0,evalue:1.12299e-78,length:1726
gi:961081919,ref_number:XP_014768831.1,annotation: PREDICTED: unconventional myosin-IXa-like isoform X9 [Octopus bimaculoides],best_score:741.0,evalue:1.18993e-78,length:1725
gi:961092326,ref_number:XP_014772462.1,annotation: PREDICTED: uncharacterized protein LOC106870779 [Octopus bimaculoides],best_score:735.0,evalue:9.76277e-78,length:2049
gi:961140791,ref_number:XP_014789374.1,annotation: PREDICTED: unconventional myosin-XVIIIa-like [Octopus bimaculoides],best_score:672.0,evalue:3.13294e-70,length:2458
gi:961069569,ref_number:XP_014772537.1,annotation: PREDICTED: unconventional myosin-Ie-like [Octopus bimaculoides],best_score:638.0,evalue:4.76038e-68,length:965
gi:961106573,ref_number:XP_014777365.1,annotation: PREDICTED: unconventional myosin-XIX-like isoform X3 [Octopus bimaculoides],best_score:628.0,evalue:1.36545e-67,length:832
gi:961103846,ref_number:XP_014776423.1,annotation: PREDICTED: unconventional myosin-IXa-like, partial [Octopus bimaculoides],best_score:357.0,evalue:4.00872e-37,length:275
